precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
99,Williams 99,128,ATTORNEY GENERAL (AEL),999997,Registered Voters,0
99,Williams 99,128,ATTORNEY GENERAL (AEL),999996,Times Counted,1
99,Williams 99,130,STATE TREASURER (REP),999999,Number of Precincts for Race,1
99,Williams 99,130,STATE TREASURER (REP),999998,Number of Precincts Reporting,1
99,Williams 99,130,STATE TREASURER (REP),999997,Registered Voters,323
99,Williams 99,130,STATE TREASURER (REP),999996,Times Counted,230
99,Williams 99,130,STATE TREASURER (REP),10,"DEWIT, JEFF",89
99,Williams 99,130,STATE TREASURER (REP),20,"HALLMAN, HUGH",38
99,Williams 99,130,STATE TREASURER (REP),25,"PULLEN, RANDY",43
99,Williams 99,131,STATE TREASURER (DEM),999999,Number of Precincts for Race,1
99,Williams 99,131,STATE TREASURER (DEM),999998,Number of Precincts Reporting,1
99,Williams 99,131,STATE TREASURER (DEM),999997,Registered Voters,195
99,Williams 99,131,STATE TREASURER (DEM),999996,Times Counted,94
99,Williams 99,132,STATE TREASURER (LBT),999999,Number of Precincts for Race,1
99,Williams 99,132,STATE TREASURER (LBT),999998,Number of Precincts Reporting,1
99,Williams 99,132,STATE TREASURER (LBT),999997,Registered Voters,9
99,Williams 99,132,STATE TREASURER (LBT),999996,Times Counted,6
99,Williams 99,133,STATE TREASURER (AEL),999999,Number of Precincts for Race,1
99,Williams 99,133,STATE TREASURER (AEL),999998,Number of Precincts Reporting,1
99,Williams 99,133,STATE TREASURER (AEL),999997,Registered Voters,0
99,Williams 99,133,STATE TREASURER (AEL),999996,Times Counted,1
99,Williams 99,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999999,Number of Precincts for Race,1
99,Williams 99,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999998,Number of Precincts Reporting,1
99,Williams 99,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999997,Registered Voters,323
99,Williams 99,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999996,Times Counted,230
99,Williams 99,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),10,"DOUGLAS, DIANE M.",129
99,Williams 99,140,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),20,"HUPPENTHAL, JOHN F.",53
99,Williams 99,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999999,Number of Precincts for Race,1
99,Williams 99,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999998,Number of Precincts Reporting,1
99,Williams 99,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999997,Registered Voters,195
99,Williams 99,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999996,Times Counted,94
99,Williams 99,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),10,"GARCIA, DAVID",52
99,Williams 99,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),15,"THOMAS, SHARON",33
99,Williams 99,142,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999999,Number of Precincts for Race,1
99,Williams 99,142,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999998,Number of Precincts Reporting,1
99,Williams 99,142,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999997,Registered Voters,9
99,Williams 99,142,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999996,Times Counted,6
99,Williams 99,143,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999999,Number of Precincts for Race,1
99,Williams 99,143,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999998,Number of Precincts Reporting,1
99,Williams 99,143,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999997,Registered Voters,0
99,Williams 99,143,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999996,Times Counted,1
99,Williams 99,145,STATE MINE INSPECTOR (REP),999999,Number of Precincts for Race,1
99,Williams 99,145,STATE MINE INSPECTOR (REP),999998,Number of Precincts Reporting,1
99,Williams 99,145,STATE MINE INSPECTOR (REP),999997,Registered Voters,323
99,Williams 99,145,STATE MINE INSPECTOR (REP),999996,Times Counted,230
99,Williams 99,145,STATE MINE INSPECTOR (REP),10,"HART, JOE",159
99,Williams 99,146,STATE MINE INSPECTOR (DEM),999999,Number of Precincts for Race,1
99,Williams 99,146,STATE MINE INSPECTOR (DEM),999998,Number of Precincts Reporting,1
99,Williams 99,146,STATE MINE INSPECTOR (DEM),999997,Registered Voters,195
99,Williams 99,146,STATE MINE INSPECTOR (DEM),999996,Times Counted,94
99,Williams 99,147,STATE MINE INSPECTOR (LBT),999999,Number of Precincts for Race,1
99,Williams 99,147,STATE MINE INSPECTOR (LBT),999998,Number of Precincts Reporting,1
99,Williams 99,147,STATE MINE INSPECTOR (LBT),999997,Registered Voters,9
99,Williams 99,147,STATE MINE INSPECTOR (LBT),999996,Times Counted,6
99,Williams 99,148,STATE MINE INSPECTOR (AEL),999999,Number of Precincts for Race,1
99,Williams 99,148,STATE MINE INSPECTOR (AEL),999998,Number of Precincts Reporting,1
99,Williams 99,148,STATE MINE INSPECTOR (AEL),999997,Registered Voters,0
99,Williams 99,148,STATE MINE INSPECTOR (AEL),999996,Times Counted,1
99,Williams 99,150,CORPORATION COMMISSIONER (ELECT 2) (REP),999999,Number of Precincts for Race,1
99,Williams 99,150,CORPORATION COMMISSIONER (ELECT 2) (REP),999998,Number of Precincts Reporting,1
99,Williams 99,150,CORPORATION COMMISSIONER (ELECT 2) (REP),999997,Registered Voters,323
99,Williams 99,150,CORPORATION COMMISSIONER (ELECT 2) (REP),999996,Times Counted,230
99,Williams 99,150,CORPORATION COMMISSIONER (ELECT 2) (REP),10,"FORESE, TOM",81
99,Williams 99,150,CORPORATION COMMISSIONER (ELECT 2) (REP),20,"LITTLE, DOUG",87
99,Williams 99,150,CORPORATION COMMISSIONER (ELECT 2) (REP),30,"MASON, LUCY",78
99,Williams 99,150,CORPORATION COMMISSIONER (ELECT 2) (REP),35,"PARKER, VERNON B.",54
99,Williams 99,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),999999,Number of Precincts for Race,1
99,Williams 99,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),999998,Number of Precincts Reporting,1
99,Williams 99,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),999997,Registered Voters,195
99,Williams 99,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),999996,Times Counted,94
99,Williams 99,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),10,"HOLWAY, JIM",57
99,Williams 99,151,CORPORATION COMMISSIONER (ELECT 2) (DEM),20,"KENNEDY, SANDRA",66
99,Williams 99,152,CORPORATION COMMISSIONER (ELECT 2) (LBT),999999,Number of Precincts for Race,1
99,Williams 99,152,CORPORATION COMMISSIONER (ELECT 2) (LBT),999998,Number of Precincts Reporting,1
99,Williams 99,152,CORPORATION COMMISSIONER (ELECT 2) (LBT),999997,Registered Voters,9
99,Williams 99,152,CORPORATION COMMISSIONER (ELECT 2) (LBT),999996,Times Counted,6
99,Williams 99,153,CORPORATION COMMISSIONER (ELECT 2) (AEL),999999,Number of Precincts for Race,1
99,Williams 99,153,CORPORATION COMMISSIONER (ELECT 2) (AEL),999998,Number of Precincts Reporting,1
99,Williams 99,153,CORPORATION COMMISSIONER (ELECT 2) (AEL),999997,Registered Voters,0
99,Williams 99,153,CORPORATION COMMISSIONER (ELECT 2) (AEL),999996,Times Counted,1
99,Williams 99,500,CLERK OF THE SUPERIOR COURT (REP),999999,Number of Precincts for Race,1
99,Williams 99,500,CLERK OF THE SUPERIOR COURT (REP),999998,Number of Precincts Reporting,1
99,Williams 99,500,CLERK OF THE SUPERIOR COURT (REP),999997,Registered Voters,323
99,Williams 99,500,CLERK OF THE SUPERIOR COURT (REP),999996,Times Counted,230
99,Williams 99,501,CLERK OF THE SUPERIOR COURT (DEM),999999,Number of Precincts for Race,1
99,Williams 99,501,CLERK OF THE SUPERIOR COURT (DEM),999998,Number of Precincts Reporting,1
99,Williams 99,501,CLERK OF THE SUPERIOR COURT (DEM),999997,Registered Voters,195
99,Williams 99,501,CLERK OF THE SUPERIOR COURT (DEM),999996,Times Counted,94
99,Williams 99,501,CLERK OF THE SUPERIOR COURT (DEM),15,"WYANT, VALERIE",79
99,Williams 99,502,CLERK OF THE SUPERIOR COURT (LBT),999999,Number of Precincts for Race,1
99,Williams 99,502,CLERK OF THE SUPERIOR COURT (LBT),999998,Number of Precincts Reporting,1
99,Williams 99,502,CLERK OF THE SUPERIOR COURT (LBT),999997,Registered Voters,9
99,Williams 99,502,CLERK OF THE SUPERIOR COURT (LBT),999996,Times Counted,6
99,Williams 99,525,JUSTICE OF THE PEACE - WILLIAMS (REP),999999,Number of Precincts for Race,1
99,Williams 99,525,JUSTICE OF THE PEACE - WILLIAMS (REP),999998,Number of Precincts Reporting,1
99,Williams 99,525,JUSTICE OF THE PEACE - WILLIAMS (REP),999997,Registered Voters,323
99,Williams 99,525,JUSTICE OF THE PEACE - WILLIAMS (REP),999996,Times Counted,230
99,Williams 99,525,JUSTICE OF THE PEACE - WILLIAMS (REP),10,"KROMBEEN, ROB",134
99,Williams 99,525,JUSTICE OF THE PEACE - WILLIAMS (REP),20,"BROWNLEE, JEFF",95
99,Williams 99,526,JUSTICE OF THE PEACE - WILLIAMS (DEM),999999,Number of Precincts for Race,1
99,Williams 99,526,JUSTICE OF THE PEACE - WILLIAMS (DEM),999998,Number of Precincts Reporting,1
99,Williams 99,526,JUSTICE OF THE PEACE - WILLIAMS (DEM),999997,Registered Voters,195
99,Williams 99,526,JUSTICE OF THE PEACE - WILLIAMS (DEM),999996,Times Counted,94
99,Williams 99,527,JUSTICE OF THE PEACE - WILLIAMS (LBT),999999,Number of Precincts for Race,1
99,Williams 99,527,JUSTICE OF THE PEACE - WILLIAMS (LBT),999998,Number of Precincts Reporting,1
99,Williams 99,527,JUSTICE OF THE PEACE - WILLIAMS (LBT),999997,Registered Voters,9
99,Williams 99,527,JUSTICE OF THE PEACE - WILLIAMS (LBT),999996,Times Counted,6
99,Williams 99,540,JUDGE OF THE SUPERIOR COURT - DIV 1 (REP),999999,Number of Precincts for Race,1
99,Williams 99,540,JUDGE OF THE SUPERIOR COURT - DIV 1 (REP),999998,Number of Precincts Reporting,1
99,Williams 99,540,JUDGE OF THE SUPERIOR COURT - DIV 1 (REP),999997,Registered Voters,323
99,Williams 99,540,JUDGE OF THE SUPERIOR COURT - DIV 1 (REP),999996,Times Counted,230
99,Williams 99,540,JUDGE OF THE SUPERIOR COURT - DIV 1 (REP),10,"HATCH, JACQUELINE",136
99,Williams 99,541,JUDGE OF THE SUPERIOR COURT - DIV 1 (DEM),999999,Number of Precincts for Race,1
99,Williams 99,541,JUDGE OF THE SUPERIOR COURT - DIV 1 (DEM),999998,Number of Precincts Reporting,1
99,Williams 99,541,JUDGE OF THE SUPERIOR COURT - DIV 1 (DEM),999997,Registered Voters,195
99,Williams 99,541,JUDGE OF THE SUPERIOR COURT - DIV 1 (DEM),999996,Times Counted,94
99,Williams 99,541,JUDGE OF THE SUPERIOR COURT - DIV 1 (DEM),10,"HARRIS, BRENT D.",76
99,Williams 99,542,JUDGE OF THE SUPERIOR COURT - DIV 1 (LBT),999999,Number of Precincts for Race,1
99,Williams 99,542,JUDGE OF THE SUPERIOR COURT - DIV 1 (LBT),999998,Number of Precincts Reporting,1
99,Williams 99,542,JUDGE OF THE SUPERIOR COURT - DIV 1 (LBT),999997,Registered Voters,9
99,Williams 99,542,JUDGE OF THE SUPERIOR COURT - DIV 1 (LBT),999996,Times Counted,6
99,Williams 99,545,JUDGE OF THE SUPERIOR COURT - DIV 2 (REP),999999,Number of Precincts for Race,1
99,Williams 99,545,JUDGE OF THE SUPERIOR COURT - DIV 2 (REP),999998,Number of Precincts Reporting,1
99,Williams 99,545,JUDGE OF THE SUPERIOR COURT - DIV 2 (REP),999997,Registered Voters,323
99,Williams 99,545,JUDGE OF THE SUPERIOR COURT - DIV 2 (REP),999996,Times Counted,230
99,Williams 99,546,JUDGE OF THE SUPERIOR COURT - DIV 2 (DEM),999999,Number of Precincts for Race,1
99,Williams 99,546,JUDGE OF THE SUPERIOR COURT - DIV 2 (DEM),999998,Number of Precincts Reporting,1
99,Williams 99,546,JUDGE OF THE SUPERIOR COURT - DIV 2 (DEM),999997,Registered Voters,195
99,Williams 99,546,JUDGE OF THE SUPERIOR COURT - DIV 2 (DEM),999996,Times Counted,94
99,Williams 99,546,JUDGE OF THE SUPERIOR COURT - DIV 2 (DEM),10,"SLAYTON, DAN",77
99,Williams 99,547,JUDGE OF THE SUPERIOR COURT - DIV 2 (LBT),999999,Number of Precincts for Race,1
99,Williams 99,547,JUDGE OF THE SUPERIOR COURT - DIV 2 (LBT),999998,Number of Precincts Reporting,1
99,Williams 99,547,JUDGE OF THE SUPERIOR COURT - DIV 2 (LBT),999997,Registered Voters,9
99,Williams 99,547,JUDGE OF THE SUPERIOR COURT - DIV 2 (LBT),999996,Times Counted,6
99,Williams 99,550,JUDGE OF THE SUPERIOR COURT - DIV 4 (REP),999999,Number of Precincts for Race,1
99,Williams 99,550,JUDGE OF THE SUPERIOR COURT - DIV 4 (REP),999998,Number of Precincts Reporting,1
99,Williams 99,550,JUDGE OF THE SUPERIOR COURT - DIV 4 (REP),999997,Registered Voters,323
99,Williams 99,550,JUDGE OF THE SUPERIOR COURT - DIV 4 (REP),999996,Times Counted,230
99,Williams 99,551,JUDGE OF THE SUPERIOR COURT - DIV 4 (DEM),999999,Number of Precincts for Race,1
99,Williams 99,551,JUDGE OF THE SUPERIOR COURT - DIV 4 (DEM),999998,Number of Precincts Reporting,1
99,Williams 99,551,JUDGE OF THE SUPERIOR COURT - DIV 4 (DEM),999997,Registered Voters,195
99,Williams 99,551,JUDGE OF THE SUPERIOR COURT - DIV 4 (DEM),999996,Times Counted,94
99,Williams 99,551,JUDGE OF THE SUPERIOR COURT - DIV 4 (DEM),10,"FRIDLUND-HORNE, E.",76
99,Williams 99,552,JUDGE OF THE SUPERIOR COURT - DIV 4 (LBT),999999,Number of Precincts for Race,1
99,Williams 99,552,JUDGE OF THE SUPERIOR COURT - DIV 4 (LBT),999998,Number of Precincts Reporting,1
99,Williams 99,552,JUDGE OF THE SUPERIOR COURT - DIV 4 (LBT),999997,Registered Voters,9
99,Williams 99,552,JUDGE OF THE SUPERIOR COURT - DIV 4 (LBT),999996,Times Counted,6
99,Williams 99,555,COUNTY SCHOOL SUPERINTENDENT (REP),999999,Number of Precincts for Race,1
99,Williams 99,555,COUNTY SCHOOL SUPERINTENDENT (REP),999998,Number of Precincts Reporting,1
99,Williams 99,555,COUNTY SCHOOL SUPERINTENDENT (REP),999997,Registered Voters,323
99,Williams 99,555,COUNTY SCHOOL SUPERINTENDENT (REP),999996,Times Counted,230
99,Williams 99,556,COUNTY SCHOOL SUPERINTENDENT (DEM),999999,Number of Precincts for Race,1
99,Williams 99,556,COUNTY SCHOOL SUPERINTENDENT (DEM),999998,Number of Precincts Reporting,1
99,Williams 99,556,COUNTY SCHOOL SUPERINTENDENT (DEM),999997,Registered Voters,195
99,Williams 99,556,COUNTY SCHOOL SUPERINTENDENT (DEM),999996,Times Counted,94
99,Williams 99,556,COUNTY SCHOOL SUPERINTENDENT (DEM),10,"VANDERWEY, RISHA",72
99,Williams 99,557,COUNTY SCHOOL SUPERINTENDENT (LBT),999999,Number of Precincts for Race,1
99,Williams 99,557,COUNTY SCHOOL SUPERINTENDENT (LBT),999998,Number of Precincts Reporting,1
99,Williams 99,557,COUNTY SCHOOL SUPERINTENDENT (LBT),999997,Registered Voters,9
99,Williams 99,557,COUNTY SCHOOL SUPERINTENDENT (LBT),999996,Times Counted,6
99,Williams 99,635,MAYOR - CITY OF WILLIAMS,999999,Number of Precincts for Race,1
99,Williams 99,635,MAYOR - CITY OF WILLIAMS,999998,Number of Precincts Reporting,1
99,Williams 99,635,MAYOR - CITY OF WILLIAMS,999997,Registered Voters,691
99,Williams 99,635,MAYOR - CITY OF WILLIAMS,999996,Times Counted,294
99,Williams 99,635,MAYOR - CITY OF WILLIAMS,10,"MOORE, JOHN W.",191
99,Williams 99,636,COUNCIL MEMBER - CITY OF WILLIAMS,999999,Number of Precincts for Race,1
99,Williams 99,636,COUNCIL MEMBER - CITY OF WILLIAMS,999998,Number of Precincts Reporting,1
99,Williams 99,636,COUNCIL MEMBER - CITY OF WILLIAMS,999997,Registered Voters,691
99,Williams 99,636,COUNCIL MEMBER - CITY OF WILLIAMS,999996,Times Counted,294
99,Williams 99,636,COUNCIL MEMBER - CITY OF WILLIAMS,10,"DENT, DONALD",187
99,Williams 99,636,COUNCIL MEMBER - CITY OF WILLIAMS,20,"HIEMENZ, BERNIE",178
99,Williams 99,636,COUNCIL MEMBER - CITY OF WILLIAMS,30,"PAYNE, LEE A.",191
99,Williams 99,637,PROPOSITION 402,999999,Number of Precincts for Race,1
99,Williams 99,637,PROPOSITION 402,999998,Number of Precincts Reporting,1
99,Williams 99,637,PROPOSITION 402,999997,Registered Voters,691
99,Williams 99,637,PROPOSITION 402,999996,Times Counted,294
99,Williams 99,637,PROPOSITION 402,10,YES,174
99,Williams 99,637,PROPOSITION 402,20,NO,57
999999,Election Total,999999,Race Statistics,999999,Number of Precincts,71
999999,Election Total,999999,Race Statistics,999998,Number of Precincts Reporting,71
999999,Election Total,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),999999,Number of Precincts for Race,71
999999,Election Total,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),999998,Number of Precincts Reporting,71
999999,Election Total,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),999997,Registered Voters,17348
999999,Election Total,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),999996,Times Counted,8782
999999,Election Total,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),10,"KIEHNE, GARY",2482
999999,Election Total,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),15,"KWASMAN, ADAM",1680
999999,Election Total,5,U.S.REP. IN CONGRESS - DIST. 1 (REP),30,"TOBIN, ANDY",3529
999999,Election Total,10,U.S.REP. IN CONGRESS - DIST. 1 (DEM),999999,Number of Precincts for Race,71
999999,Election Total,10,U.S.REP. IN CONGRESS - DIST. 1 (DEM),999998,Number of Precincts Reporting,71
999999,Election Total,10,U.S.REP. IN CONGRESS - DIST. 1 (DEM),999997,Registered Voters,25243
999999,Election Total,10,U.S.REP. IN CONGRESS - DIST. 1 (DEM),999996,Times Counted,11872
999999,Election Total,10,U.S.REP. IN CONGRESS - DIST. 1 (DEM),10,"KIRKPATRICK, ANN",10801
999999,Election Total,15,U.S.REP. IN CONGRESS - DIST. 1 (LBT),999999,Number of Precincts for Race,71
999999,Election Total,15,U.S.REP. IN CONGRESS - DIST. 1 (LBT),999998,Number of Precincts Reporting,71
999999,Election Total,15,U.S.REP. IN CONGRESS - DIST. 1 (LBT),999997,Registered Voters,755
999999,Election Total,15,U.S.REP. IN CONGRESS - DIST. 1 (LBT),999996,Times Counted,204
999999,Election Total,20,U.S.REP. IN CONGRESS - DIST. 1 (AEL),999999,Number of Precincts for Race,71
999999,Election Total,20,U.S.REP. IN CONGRESS - DIST. 1 (AEL),999998,Number of Precincts Reporting,71
999999,Election Total,20,U.S.REP. IN CONGRESS - DIST. 1 (AEL),999997,Registered Voters,5
999999,Election Total,20,U.S.REP. IN CONGRESS - DIST. 1 (AEL),999996,Times Counted,42
999999,Election Total,50,GOVERNOR (REP),999999,Number of Precincts for Race,71
999999,Election Total,50,GOVERNOR (REP),999998,Number of Precincts Reporting,71
999999,Election Total,50,GOVERNOR (REP),999997,Registered Voters,17348
999999,Election Total,50,GOVERNOR (REP),999996,Times Counted,8782
999999,Election Total,50,GOVERNOR (REP),5,"BENNETT, KEN",1310
999999,Election Total,50,GOVERNOR (REP),10,"DUCEY, DOUG",2898
999999,Election Total,50,GOVERNOR (REP),15,"JONES, CHRISTINE",1934
999999,Election Total,50,GOVERNOR (REP),25,"RIGGS, FRANK",534
999999,Election Total,50,GOVERNOR (REP),30,"SMITH, SCOTT",1241
999999,Election Total,50,GOVERNOR (REP),35,"THOMAS, ANDREW P.",601
999999,Election Total,55,GOVERNOR (DEM),999999,Number of Precincts for Race,71
999999,Election Total,55,GOVERNOR (DEM),999998,Number of Precincts Reporting,71
999999,Election Total,55,GOVERNOR (DEM),999997,Registered Voters,25243
999999,Election Total,55,GOVERNOR (DEM),999996,Times Counted,11872
999999,Election Total,55,GOVERNOR (DEM),10,"DUVAL, FRED",10053
999999,Election Total,60,GOVERNOR (LBT),999999,Number of Precincts for Race,71
999999,Election Total,60,GOVERNOR (LBT),999998,Number of Precincts Reporting,71
999999,Election Total,60,GOVERNOR (LBT),999997,Registered Voters,755
999999,Election Total,60,GOVERNOR (LBT),999996,Times Counted,204
999999,Election Total,60,GOVERNOR (LBT),10,"HESS, BARRY J.",136
999999,Election Total,65,GOVERNOR (AEL),999999,Number of Precincts for Race,71
999999,Election Total,65,GOVERNOR (AEL),999998,Number of Precincts Reporting,71
999999,Election Total,65,GOVERNOR (AEL),999997,Registered Voters,5
999999,Election Total,65,GOVERNOR (AEL),999996,Times Counted,40
999999,Election Total,65,GOVERNOR (AEL),5,"MEALER, JOHN LEWIS",24
999999,Election Total,101,STATE SENATOR - DIST. 6 (REP),999999,Number of Precincts for Race,45
999999,Election Total,101,STATE SENATOR - DIST. 6 (REP),999998,Number of Precincts Reporting,45
999999,Election Total,101,STATE SENATOR - DIST. 6 (REP),999997,Registered Voters,13327
999999,Election Total,101,STATE SENATOR - DIST. 6 (REP),999996,Times Counted,7079
999999,Election Total,101,STATE SENATOR - DIST. 6 (REP),10,"CRANDELL, CHESTER",4186
999999,Election Total,102,STATE SENATOR - DIST. 6 (DEM),999999,Number of Precincts for Race,45
999999,Election Total,102,STATE SENATOR - DIST. 6 (DEM),999998,Number of Precincts Reporting,45
999999,Election Total,102,STATE SENATOR - DIST. 6 (DEM),999997,Registered Voters,14866
999999,Election Total,102,STATE SENATOR - DIST. 6 (DEM),999996,Times Counted,7296
999999,Election Total,103,STATE SENATOR - DIST. 6 (LBT),999999,Number of Precincts for Race,45
999999,Election Total,103,STATE SENATOR - DIST. 6 (LBT),999998,Number of Precincts Reporting,45
999999,Election Total,103,STATE SENATOR - DIST. 6 (LBT),999997,Registered Voters,545
999999,Election Total,103,STATE SENATOR - DIST. 6 (LBT),999996,Times Counted,147
999999,Election Total,104,STATE SENATOR - DIST. 6 (AEL),999999,Number of Precincts for Race,45
999999,Election Total,104,STATE SENATOR - DIST. 6 (AEL),999998,Number of Precincts Reporting,45
999999,Election Total,104,STATE SENATOR - DIST. 6 (AEL),999997,Registered Voters,5
999999,Election Total,104,STATE SENATOR - DIST. 6 (AEL),999996,Times Counted,21
999999,Election Total,105,STATE REP. - DIST. 6 (ELECT 2) (REP),999999,Number of Precincts for Race,45
999999,Election Total,105,STATE REP. - DIST. 6 (ELECT 2) (REP),999998,Number of Precincts Reporting,45
999999,Election Total,105,STATE REP. - DIST. 6 (ELECT 2) (REP),999997,Registered Voters,13327
999999,Election Total,105,STATE REP. - DIST. 6 (ELECT 2) (REP),999996,Times Counted,7079
999999,Election Total,105,STATE REP. - DIST. 6 (ELECT 2) (REP),5,"BARTON, BRENDA",3622
999999,Election Total,105,STATE REP. - DIST. 6 (ELECT 2) (REP),10,"THORPE, BOB",4734
999999,Election Total,106,STATE REP. - DIST. 6 (ELECT 2) (DEM),999999,Number of Precincts for Race,45
999999,Election Total,106,STATE REP. - DIST. 6 (ELECT 2) (DEM),999998,Number of Precincts Reporting,45
999999,Election Total,106,STATE REP. - DIST. 6 (ELECT 2) (DEM),999997,Registered Voters,14866
999999,Election Total,106,STATE REP. - DIST. 6 (ELECT 2) (DEM),999996,Times Counted,7296
999999,Election Total,106,STATE REP. - DIST. 6 (ELECT 2) (DEM),10,"MORRISON, LANNY",5779
999999,Election Total,107,STATE REP. - DIST. 6 (ELECT 2) (LBT),999999,Number of Precincts for Race,45
999999,Election Total,107,STATE REP. - DIST. 6 (ELECT 2) (LBT),999998,Number of Precincts Reporting,45
999999,Election Total,107,STATE REP. - DIST. 6 (ELECT 2) (LBT),999997,Registered Voters,545
999999,Election Total,107,STATE REP. - DIST. 6 (ELECT 2) (LBT),999996,Times Counted,147
999999,Election Total,108,STATE REP. - DIST. 6 (ELECT 2) (AEL),999999,Number of Precincts for Race,45
999999,Election Total,108,STATE REP. - DIST. 6 (ELECT 2) (AEL),999998,Number of Precincts Reporting,45
999999,Election Total,108,STATE REP. - DIST. 6 (ELECT 2) (AEL),999997,Registered Voters,5
999999,Election Total,108,STATE REP. - DIST. 6 (ELECT 2) (AEL),999996,Times Counted,21
999999,Election Total,110,STATE SENATOR - DIST. 7 (REP),999999,Number of Precincts for Race,26
999999,Election Total,110,STATE SENATOR - DIST. 7 (REP),999998,Number of Precincts Reporting,26
999999,Election Total,110,STATE SENATOR - DIST. 7 (REP),999997,Registered Voters,4021
999999,Election Total,110,STATE SENATOR - DIST. 7 (REP),999996,Times Counted,1703
999999,Election Total,111,STATE SENATOR - DIST. 7 (DEM),999999,Number of Precincts for Race,26
999999,Election Total,111,STATE SENATOR - DIST. 7 (DEM),999998,Number of Precincts Reporting,26
999999,Election Total,111,STATE SENATOR - DIST. 7 (DEM),999997,Registered Voters,10377
999999,Election Total,111,STATE SENATOR - DIST. 7 (DEM),999996,Times Counted,4576
999999,Election Total,111,STATE SENATOR - DIST. 7 (DEM),5,"BEGAY, CARLYLE W.",1330
999999,Election Total,111,STATE SENATOR - DIST. 7 (DEM),10,"DESCHEENIE, ERIC",1005
999999,Election Total,111,STATE SENATOR - DIST. 7 (DEM),20,"PESHLAKAI, JAMESCITA",2103
999999,Election Total,112,STATE SENATOR - DIST. 7 (LBT),999999,Number of Precincts for Race,26
999999,Election Total,112,STATE SENATOR - DIST. 7 (LBT),999998,Number of Precincts Reporting,26
999999,Election Total,112,STATE SENATOR - DIST. 7 (LBT),999997,Registered Voters,210
999999,Election Total,112,STATE SENATOR - DIST. 7 (LBT),999996,Times Counted,57
999999,Election Total,113,STATE SENATOR - DIST. 7 (AEL),999999,Number of Precincts for Race,26
999999,Election Total,113,STATE SENATOR - DIST. 7 (AEL),999998,Number of Precincts Reporting,26
999999,Election Total,113,STATE SENATOR - DIST. 7 (AEL),999997,Registered Voters,0
999999,Election Total,113,STATE SENATOR - DIST. 7 (AEL),999996,Times Counted,19
999999,Election Total,115,STATE REP. - DIST. 7 (ELECT 2) (REP),999999,Number of Precincts for Race,26
999999,Election Total,115,STATE REP. - DIST. 7 (ELECT 2) (REP),999998,Number of Precincts Reporting,26
999999,Election Total,115,STATE REP. - DIST. 7 (ELECT 2) (REP),999997,Registered Voters,4021
999999,Election Total,115,STATE REP. - DIST. 7 (ELECT 2) (REP),999996,Times Counted,1703
999999,Election Total,116,STATE REP. - DIST. 7 (ELECT 2) (DEM),999999,Number of Precincts for Race,26
999999,Election Total,116,STATE REP. - DIST. 7 (ELECT 2) (DEM),999998,Number of Precincts Reporting,26
999999,Election Total,116,STATE REP. - DIST. 7 (ELECT 2) (DEM),999997,Registered Voters,10377
999999,Election Total,116,STATE REP. - DIST. 7 (ELECT 2) (DEM),999996,Times Counted,4576
999999,Election Total,116,STATE REP. - DIST. 7 (ELECT 2) (DEM),10,"BENALLY, JENNIFER D.",2140
999999,Election Total,116,STATE REP. - DIST. 7 (ELECT 2) (DEM),20,"BUTLER, JOSHUA LAVAR",1715
999999,Election Total,116,STATE REP. - DIST. 7 (ELECT 2) (DEM),25,"HALE, ALBERT",1806
999999,Election Total,117,STATE REP. - DIST. 7 (ELECT 2) (LBT),999999,Number of Precincts for Race,26
