precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
226,226,695,ARIZ SUP. CT.- BALES,10,YES,338
226,226,695,ARIZ SUP. CT.- BALES,20,NO,110
226,226,700,ARIZ SUP. CT.- BRUTINEL,999999,Number of Precincts for Race,1
226,226,700,ARIZ SUP. CT.- BRUTINEL,999998,Number of Precincts Reporting,1
226,226,700,ARIZ SUP. CT.- BRUTINEL,999997,Registered Voters,958
226,226,700,ARIZ SUP. CT.- BRUTINEL,999996,Times Counted,623
226,226,700,ARIZ SUP. CT.- BRUTINEL,10,YES,323
226,226,700,ARIZ SUP. CT.- BRUTINEL,20,NO,118
226,226,705,"JUDGE HARRINGTON, CHARLES V.",999999,Number of Precincts for Race,1
226,226,705,"JUDGE HARRINGTON, CHARLES V.",999998,Number of Precincts Reporting,1
226,226,705,"JUDGE HARRINGTON, CHARLES V.",999997,Registered Voters,958
226,226,705,"JUDGE HARRINGTON, CHARLES V.",999996,Times Counted,623
226,226,705,"JUDGE HARRINGTON, CHARLES V.",10,YES,323
226,226,705,"JUDGE HARRINGTON, CHARLES V.",20,NO,120
226,226,710,"JUDGE LIWSKI, DANELLE BENNETT",999999,Number of Precincts for Race,1
226,226,710,"JUDGE LIWSKI, DANELLE BENNETT",999998,Number of Precincts Reporting,1
226,226,710,"JUDGE LIWSKI, DANELLE BENNETT",999997,Registered Voters,958
226,226,710,"JUDGE LIWSKI, DANELLE BENNETT",999996,Times Counted,623
226,226,710,"JUDGE LIWSKI, DANELLE BENNETT",10,YES,308
226,226,710,"JUDGE LIWSKI, DANELLE BENNETT",20,NO,134
226,226,720,"JUDGE MARNER, JAMES E.",999999,Number of Precincts for Race,1
226,226,720,"JUDGE MARNER, JAMES E.",999998,Number of Precincts Reporting,1
226,226,720,"JUDGE MARNER, JAMES E.",999997,Registered Voters,958
226,226,720,"JUDGE MARNER, JAMES E.",999996,Times Counted,623
226,226,720,"JUDGE MARNER, JAMES E.",10,YES,323
226,226,720,"JUDGE MARNER, JAMES E.",20,NO,112
226,226,730,"JUDGE NICHOLS, RICHARD D.",999999,Number of Precincts for Race,1
226,226,730,"JUDGE NICHOLS, RICHARD D.",999998,Number of Precincts Reporting,1
226,226,730,"JUDGE NICHOLS, RICHARD D.",999997,Registered Voters,958
226,226,730,"JUDGE NICHOLS, RICHARD D.",999996,Times Counted,623
226,226,730,"JUDGE NICHOLS, RICHARD D.",10,YES,335
226,226,730,"JUDGE NICHOLS, RICHARD D.",20,NO,111
226,226,740,"JUDGE CHON-LÓPEZ, JAVIER",999999,Number of Precincts for Race,1
226,226,740,"JUDGE CHON-LÓPEZ, JAVIER",999998,Number of Precincts Reporting,1
226,226,740,"JUDGE CHON-LÓPEZ, JAVIER",999997,Registered Voters,958
226,226,740,"JUDGE CHON-LÓPEZ, JAVIER",999996,Times Counted,623
226,226,740,"JUDGE CHON-LÓPEZ, JAVIER",10,YES,295
226,226,740,"JUDGE CHON-LÓPEZ, JAVIER",20,NO,140
226,226,750,"JUDGE WOODS, CATHERINE M.",999999,Number of Precincts for Race,1
226,226,750,"JUDGE WOODS, CATHERINE M.",999998,Number of Precincts Reporting,1
226,226,750,"JUDGE WOODS, CATHERINE M.",999997,Registered Voters,958
226,226,750,"JUDGE WOODS, CATHERINE M.",999996,Times Counted,623
226,226,750,"JUDGE WOODS, CATHERINE M.",10,YES,223
226,226,750,"JUDGE WOODS, CATHERINE M.",20,NO,214
226,226,760,"JUDGE QUIGLEY, KATHLEEN A.",999999,Number of Precincts for Race,1
226,226,760,"JUDGE QUIGLEY, KATHLEEN A.",999998,Number of Precincts Reporting,1
226,226,760,"JUDGE QUIGLEY, KATHLEEN A.",999997,Registered Voters,958
226,226,760,"JUDGE QUIGLEY, KATHLEEN A.",999996,Times Counted,623
226,226,760,"JUDGE QUIGLEY, KATHLEEN A.",10,YES,328
226,226,760,"JUDGE QUIGLEY, KATHLEEN A.",20,NO,109
226,226,770,JUDGE BERGIN JEFFREY T.,999999,Number of Precincts for Race,1
226,226,770,JUDGE BERGIN JEFFREY T.,999998,Number of Precincts Reporting,1
226,226,770,JUDGE BERGIN JEFFREY T.,999997,Registered Voters,958
226,226,770,JUDGE BERGIN JEFFREY T.,999996,Times Counted,623
226,226,770,JUDGE BERGIN JEFFREY T.,10,YES,323
226,226,770,JUDGE BERGIN JEFFREY T.,20,NO,108
226,226,780,"JUDGE STANFORD, KENNETH C.",999999,Number of Precincts for Race,1
226,226,780,"JUDGE STANFORD, KENNETH C.",999998,Number of Precincts Reporting,1
226,226,780,"JUDGE STANFORD, KENNETH C.",999997,Registered Voters,958
226,226,780,"JUDGE STANFORD, KENNETH C.",999996,Times Counted,623
226,226,780,"JUDGE STANFORD, KENNETH C.",10,YES,300
226,226,780,"JUDGE STANFORD, KENNETH C.",20,NO,131
226,226,790,"JUDGE BROWNING, CHRISTOPHER C.",999999,Number of Precincts for Race,1
226,226,790,"JUDGE BROWNING, CHRISTOPHER C.",999998,Number of Precincts Reporting,1
226,226,790,"JUDGE BROWNING, CHRISTOPHER C.",999997,Registered Voters,958
226,226,790,"JUDGE BROWNING, CHRISTOPHER C.",999996,Times Counted,623
226,226,790,"JUDGE BROWNING, CHRISTOPHER C.",10,YES,320
226,226,790,"JUDGE BROWNING, CHRISTOPHER C.",20,NO,112
226,226,800,PROPOSITION 122,999999,Number of Precincts for Race,1
226,226,800,PROPOSITION 122,999998,Number of Precincts Reporting,1
226,226,800,PROPOSITION 122,999997,Registered Voters,958
226,226,800,PROPOSITION 122,999996,Times Counted,623
226,226,800,PROPOSITION 122,10,YES,296
226,226,800,PROPOSITION 122,20,NO,277
226,226,810,PROPOSITION 303,999999,Number of Precincts for Race,1
226,226,810,PROPOSITION 303,999998,Number of Precincts Reporting,1
226,226,810,PROPOSITION 303,999997,Registered Voters,958
226,226,810,PROPOSITION 303,999996,Times Counted,623
226,226,810,PROPOSITION 303,10,YES,468
226,226,810,PROPOSITION 303,20,NO,113
226,226,820,PROPOSITION 304,999999,Number of Precincts for Race,1
226,226,820,PROPOSITION 304,999998,Number of Precincts Reporting,1
226,226,820,PROPOSITION 304,999997,Registered Voters,958
226,226,820,PROPOSITION 304,999996,Times Counted,623
226,226,820,PROPOSITION 304,10,YES,165
226,226,820,PROPOSITION 304,20,NO,410
226,226,830,PROPOSITION 415,999999,Number of Precincts for Race,1
226,226,830,PROPOSITION 415,999998,Number of Precincts Reporting,1
226,226,830,PROPOSITION 415,999997,Registered Voters,958
226,226,830,PROPOSITION 415,999996,Times Counted,623
226,226,830,PROPOSITION 415,10,YES,338
226,226,830,PROPOSITION 415,20,NO,229
226,226,860,PROPOSITION 418 AMPHITHEATER S.D. 10,999999,Number of Precincts for Race,1
226,226,860,PROPOSITION 418 AMPHITHEATER S.D. 10,999998,Number of Precincts Reporting,1
226,226,860,PROPOSITION 418 AMPHITHEATER S.D. 10,999997,Registered Voters,958
226,226,860,PROPOSITION 418 AMPHITHEATER S.D. 10,999996,Times Counted,623
226,226,860,PROPOSITION 418 AMPHITHEATER S.D. 10,10,YES,337
226,226,860,PROPOSITION 418 AMPHITHEATER S.D. 10,20,NO,232
227,227,999999,Race Statistics,999999,Number of Precincts,1
227,227,999999,Race Statistics,999998,Number of Precincts Reporting,1
227,227,130,U.S. REP. IN CONGRESS - DIST. 2,999999,Number of Precincts for Race,1
227,227,130,U.S. REP. IN CONGRESS - DIST. 2,999998,Number of Precincts Reporting,1
227,227,130,U.S. REP. IN CONGRESS - DIST. 2,999997,Registered Voters,4108
227,227,130,U.S. REP. IN CONGRESS - DIST. 2,999996,Times Counted,1997
227,227,130,U.S. REP. IN CONGRESS - DIST. 2,10,"BARBER, RON",794
227,227,130,U.S. REP. IN CONGRESS - DIST. 2,20,"MCSALLY, MARTHA",1169
227,227,330,Governor,999999,Number of Precincts for Race,1
227,227,330,Governor,999998,Number of Precincts Reporting,1
227,227,330,Governor,999997,Registered Voters,4107
227,227,330,Governor,999996,Times Counted,1996
227,227,330,Governor,10,"DUVAL, FRED",765
227,227,330,Governor,20,"DUCEY, DOUG",1122
227,227,330,Governor,30,"HESS, BARRY J.",66
227,227,330,Governor,40,"MEALER, JOHN LEWIS",9
227,227,340,STATE SENATOR - DIST. 2,999999,Number of Precincts for Race,1
227,227,340,STATE SENATOR - DIST. 2,999998,Number of Precincts Reporting,1
227,227,340,STATE SENATOR - DIST. 2,999997,Registered Voters,4107
227,227,340,STATE SENATOR - DIST. 2,999996,Times Counted,1996
227,227,340,STATE SENATOR - DIST. 2,10,"DALESSANDRO, ANDREA",791
227,227,340,STATE SENATOR - DIST. 2,20,"ESTRELLA, DANIEL",1124
227,227,380,STATE REP. - DIST. 2 (ELECT 2),999999,Number of Precincts for Race,1
227,227,380,STATE REP. - DIST. 2 (ELECT 2),999998,Number of Precincts Reporting,1
227,227,380,STATE REP. - DIST. 2 (ELECT 2),999997,Registered Voters,4107
227,227,380,STATE REP. - DIST. 2 (ELECT 2),999996,Times Counted,1996
227,227,380,STATE REP. - DIST. 2 (ELECT 2),10,"CLINCO, DEMION",540
227,227,380,STATE REP. - DIST. 2 (ELECT 2),20,"GABALDÓN, ROSANNA",762
227,227,380,STATE REP. - DIST. 2 (ELECT 2),30,"ACKERLEY, JOHN C.",1208
227,227,425,Secretary of State,999999,Number of Precincts for Race,1
227,227,425,Secretary of State,999998,Number of Precincts Reporting,1
227,227,425,Secretary of State,999997,Registered Voters,4107
227,227,425,Secretary of State,999996,Times Counted,1996
227,227,425,Secretary of State,10,"GODDARD, TERRY",809
227,227,425,Secretary of State,20,"REAGAN, MICHELE",1126
227,227,430,Attorney General,999999,Number of Precincts for Race,1
227,227,430,Attorney General,999998,Number of Precincts Reporting,1
227,227,430,Attorney General,999997,Registered Voters,4107
227,227,430,Attorney General,999996,Times Counted,1996
227,227,430,Attorney General,10,"ROTELLINI, FELECIA",793
227,227,430,Attorney General,20,"BRNOVICH, MARK",1117
227,227,435,State Treasurer,999999,Number of Precincts for Race,1
227,227,435,State Treasurer,999998,Number of Precincts Reporting,1
227,227,435,State Treasurer,999997,Registered Voters,4107
227,227,435,State Treasurer,999996,Times Counted,1996
227,227,435,State Treasurer,10,"DEWIT, JEFF",1491
227,227,440,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
227,227,440,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
227,227,440,Superintendent of Public Instruction,999997,Registered Voters,4107
227,227,440,Superintendent of Public Instruction,999996,Times Counted,1996
227,227,440,Superintendent of Public Instruction,10,"GARCIA, DAVID",781
227,227,440,Superintendent of Public Instruction,20,"DOUGLAS, DIANE M.",1112
227,227,450,State Mine Inspector,999999,Number of Precincts for Race,1
227,227,450,State Mine Inspector,999998,Number of Precincts Reporting,1
227,227,450,State Mine Inspector,999997,Registered Voters,4107
227,227,450,State Mine Inspector,999996,Times Counted,1996
227,227,450,State Mine Inspector,10,"HART, JOE",1480
227,227,460,Corporation Commissioner,999999,Number of Precincts for Race,1
227,227,460,Corporation Commissioner,999998,Number of Precincts Reporting,1
227,227,460,Corporation Commissioner,999997,Registered Voters,4107
227,227,460,Corporation Commissioner,999996,Times Counted,1996
227,227,460,Corporation Commissioner,10,"HOLWAY, JIM",632
227,227,460,Corporation Commissioner,20,"KENNEDY, SANDRA",690
227,227,460,Corporation Commissioner,30,"FORESE, TOM",989
227,227,460,Corporation Commissioner,40,"LITTLE, DOUG",1043
227,227,470,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
227,227,470,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
227,227,470,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,4107
227,227,470,CLERK OF THE SUPERIOR COURT,999996,Times Counted,1996
227,227,470,CLERK OF THE SUPERIOR COURT,10,"HELLON, TONI",1466
227,227,510,JUSTICE OF THE PEACE 7,999999,Number of Precincts for Race,1
227,227,510,JUSTICE OF THE PEACE 7,999998,Number of Precincts Reporting,1
227,227,510,JUSTICE OF THE PEACE 7,999997,Registered Voters,4107
227,227,510,JUSTICE OF THE PEACE 7,999996,Times Counted,1996
227,227,510,JUSTICE OF THE PEACE 7,10,"ROYAL, LISA",1462
227,227,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999999,Number of Precincts for Race,1
227,227,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999998,Number of Precincts Reporting,1
227,227,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999997,Registered Voters,4107
227,227,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999996,Times Counted,1996
227,227,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),10,"JACOBS, PAT",874
227,227,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),20,"MEGDAL, SHARON",925
227,227,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),30,"MEHL, WESLEY",726
227,227,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),40,"NOVAK CESARE, KAREN",839
227,227,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),50,"TENNEY, WARREN",826
227,227,680,SAHUARITA UNIFIED S.D. 30 (SELECT 2),999999,Number of Precincts for Race,1
227,227,680,SAHUARITA UNIFIED S.D. 30 (SELECT 2),999998,Number of Precincts Reporting,1
227,227,680,SAHUARITA UNIFIED S.D. 30 (SELECT 2),999997,Registered Voters,4107
227,227,680,SAHUARITA UNIFIED S.D. 30 (SELECT 2),999996,Times Counted,1996
227,227,680,SAHUARITA UNIFIED S.D. 30 (SELECT 2),10,"EVES, DAVID R.",575
227,227,680,SAHUARITA UNIFIED S.D. 30 (SELECT 2),20,"MURPHY, TOM",819
227,227,680,SAHUARITA UNIFIED S.D. 30 (SELECT 2),30,"SPARKS, JOHN",744
227,227,680,SAHUARITA UNIFIED S.D. 30 (SELECT 2),40,"SUNDBERG, NOAH A.",704
227,227,695,ARIZ SUP. CT.- BALES,999999,Number of Precincts for Race,1
227,227,695,ARIZ SUP. CT.- BALES,999998,Number of Precincts Reporting,1
227,227,695,ARIZ SUP. CT.- BALES,999997,Registered Voters,4107
227,227,695,ARIZ SUP. CT.- BALES,999996,Times Counted,1996
227,227,695,ARIZ SUP. CT.- BALES,10,YES,1096
227,227,695,ARIZ SUP. CT.- BALES,20,NO,388
227,227,700,ARIZ SUP. CT.- BRUTINEL,999999,Number of Precincts for Race,1
227,227,700,ARIZ SUP. CT.- BRUTINEL,999998,Number of Precincts Reporting,1
227,227,700,ARIZ SUP. CT.- BRUTINEL,999997,Registered Voters,4107
227,227,700,ARIZ SUP. CT.- BRUTINEL,999996,Times Counted,1996
227,227,700,ARIZ SUP. CT.- BRUTINEL,10,YES,1108
227,227,700,ARIZ SUP. CT.- BRUTINEL,20,NO,348
227,227,705,"JUDGE HARRINGTON, CHARLES V.",999999,Number of Precincts for Race,1
227,227,705,"JUDGE HARRINGTON, CHARLES V.",999998,Number of Precincts Reporting,1
227,227,705,"JUDGE HARRINGTON, CHARLES V.",999997,Registered Voters,4107
227,227,705,"JUDGE HARRINGTON, CHARLES V.",999996,Times Counted,1996
227,227,705,"JUDGE HARRINGTON, CHARLES V.",10,YES,1093
227,227,705,"JUDGE HARRINGTON, CHARLES V.",20,NO,372
227,227,710,"JUDGE LIWSKI, DANELLE BENNETT",999999,Number of Precincts for Race,1
227,227,710,"JUDGE LIWSKI, DANELLE BENNETT",999998,Number of Precincts Reporting,1
227,227,710,"JUDGE LIWSKI, DANELLE BENNETT",999997,Registered Voters,4107
227,227,710,"JUDGE LIWSKI, DANELLE BENNETT",999996,Times Counted,1996
227,227,710,"JUDGE LIWSKI, DANELLE BENNETT",10,YES,1078
227,227,710,"JUDGE LIWSKI, DANELLE BENNETT",20,NO,380
227,227,720,"JUDGE MARNER, JAMES E.",999999,Number of Precincts for Race,1
227,227,720,"JUDGE MARNER, JAMES E.",999998,Number of Precincts Reporting,1
227,227,720,"JUDGE MARNER, JAMES E.",999997,Registered Voters,4107
227,227,720,"JUDGE MARNER, JAMES E.",999996,Times Counted,1996
227,227,720,"JUDGE MARNER, JAMES E.",10,YES,1108
227,227,720,"JUDGE MARNER, JAMES E.",20,NO,330
227,227,730,"JUDGE NICHOLS, RICHARD D.",999999,Number of Precincts for Race,1
227,227,730,"JUDGE NICHOLS, RICHARD D.",999998,Number of Precincts Reporting,1
227,227,730,"JUDGE NICHOLS, RICHARD D.",999997,Registered Voters,4107
227,227,730,"JUDGE NICHOLS, RICHARD D.",999996,Times Counted,1996
227,227,730,"JUDGE NICHOLS, RICHARD D.",10,YES,1118
227,227,730,"JUDGE NICHOLS, RICHARD D.",20,NO,339
227,227,740,"JUDGE CHON-LÓPEZ, JAVIER",999999,Number of Precincts for Race,1
227,227,740,"JUDGE CHON-LÓPEZ, JAVIER",999998,Number of Precincts Reporting,1
227,227,740,"JUDGE CHON-LÓPEZ, JAVIER",999997,Registered Voters,4107
227,227,740,"JUDGE CHON-LÓPEZ, JAVIER",999996,Times Counted,1996
227,227,740,"JUDGE CHON-LÓPEZ, JAVIER",10,YES,996
227,227,740,"JUDGE CHON-LÓPEZ, JAVIER",20,NO,460
227,227,750,"JUDGE WOODS, CATHERINE M.",999999,Number of Precincts for Race,1
227,227,750,"JUDGE WOODS, CATHERINE M.",999998,Number of Precincts Reporting,1
227,227,750,"JUDGE WOODS, CATHERINE M.",999997,Registered Voters,4107
227,227,750,"JUDGE WOODS, CATHERINE M.",999996,Times Counted,1996
227,227,750,"JUDGE WOODS, CATHERINE M.",10,YES,916
227,227,750,"JUDGE WOODS, CATHERINE M.",20,NO,552
227,227,760,"JUDGE QUIGLEY, KATHLEEN A.",999999,Number of Precincts for Race,1
227,227,760,"JUDGE QUIGLEY, KATHLEEN A.",999998,Number of Precincts Reporting,1
227,227,760,"JUDGE QUIGLEY, KATHLEEN A.",999997,Registered Voters,4107
227,227,760,"JUDGE QUIGLEY, KATHLEEN A.",999996,Times Counted,1996
227,227,760,"JUDGE QUIGLEY, KATHLEEN A.",10,YES,1132
227,227,760,"JUDGE QUIGLEY, KATHLEEN A.",20,NO,323
227,227,770,JUDGE BERGIN JEFFREY T.,999999,Number of Precincts for Race,1
227,227,770,JUDGE BERGIN JEFFREY T.,999998,Number of Precincts Reporting,1
227,227,770,JUDGE BERGIN JEFFREY T.,999997,Registered Voters,4107
227,227,770,JUDGE BERGIN JEFFREY T.,999996,Times Counted,1996
227,227,770,JUDGE BERGIN JEFFREY T.,10,YES,1037
227,227,770,JUDGE BERGIN JEFFREY T.,20,NO,319
227,227,780,"JUDGE STANFORD, KENNETH C.",999999,Number of Precincts for Race,1
227,227,780,"JUDGE STANFORD, KENNETH C.",999998,Number of Precincts Reporting,1
227,227,780,"JUDGE STANFORD, KENNETH C.",999997,Registered Voters,4107
227,227,780,"JUDGE STANFORD, KENNETH C.",999996,Times Counted,1996
227,227,780,"JUDGE STANFORD, KENNETH C.",10,YES,983
227,227,780,"JUDGE STANFORD, KENNETH C.",20,NO,368
227,227,790,"JUDGE BROWNING, CHRISTOPHER C.",999999,Number of Precincts for Race,1
227,227,790,"JUDGE BROWNING, CHRISTOPHER C.",999998,Number of Precincts Reporting,1
227,227,790,"JUDGE BROWNING, CHRISTOPHER C.",999997,Registered Voters,4107
227,227,790,"JUDGE BROWNING, CHRISTOPHER C.",999996,Times Counted,1996
227,227,790,"JUDGE BROWNING, CHRISTOPHER C.",10,YES,1032
227,227,790,"JUDGE BROWNING, CHRISTOPHER C.",20,NO,318
227,227,800,PROPOSITION 122,999999,Number of Precincts for Race,1
227,227,800,PROPOSITION 122,999998,Number of Precincts Reporting,1
227,227,800,PROPOSITION 122,999997,Registered Voters,4107
227,227,800,PROPOSITION 122,999996,Times Counted,1996
227,227,800,PROPOSITION 122,10,YES,1075
227,227,800,PROPOSITION 122,20,NO,752
227,227,810,PROPOSITION 303,999999,Number of Precincts for Race,1
227,227,810,PROPOSITION 303,999998,Number of Precincts Reporting,1
227,227,810,PROPOSITION 303,999997,Registered Voters,4107
227,227,810,PROPOSITION 303,999996,Times Counted,1996
227,227,810,PROPOSITION 303,10,YES,1527
227,227,810,PROPOSITION 303,20,NO,322
227,227,820,PROPOSITION 304,999999,Number of Precincts for Race,1
227,227,820,PROPOSITION 304,999998,Number of Precincts Reporting,1
227,227,820,PROPOSITION 304,999997,Registered Voters,4107
227,227,820,PROPOSITION 304,999996,Times Counted,1996
227,227,820,PROPOSITION 304,10,YES,512
227,227,820,PROPOSITION 304,20,NO,1328
227,227,830,PROPOSITION 415,999999,Number of Precincts for Race,1
227,227,830,PROPOSITION 415,999998,Number of Precincts Reporting,1
227,227,830,PROPOSITION 415,999997,Registered Voters,4107
227,227,830,PROPOSITION 415,999996,Times Counted,1996
227,227,830,PROPOSITION 415,10,YES,948
227,227,830,PROPOSITION 415,20,NO,885
227,227,890,PROPOSITION 421 SAHUARITA S.D. 30,999999,Number of Precincts for Race,1
227,227,890,PROPOSITION 421 SAHUARITA S.D. 30,999998,Number of Precincts Reporting,1
227,227,890,PROPOSITION 421 SAHUARITA S.D. 30,999997,Registered Voters,4107
227,227,890,PROPOSITION 421 SAHUARITA S.D. 30,999996,Times Counted,1996
227,227,890,PROPOSITION 421 SAHUARITA S.D. 30,10,YES,1081
227,227,890,PROPOSITION 421 SAHUARITA S.D. 30,20,NO,748
227,227,900,PROPOSITION 422 SAHUARITA S.D. 30,999999,Number of Precincts for Race,1
227,227,900,PROPOSITION 422 SAHUARITA S.D. 30,999998,Number of Precincts Reporting,1
227,227,900,PROPOSITION 422 SAHUARITA S.D. 30,999997,Registered Voters,4107
227,227,900,PROPOSITION 422 SAHUARITA S.D. 30,999996,Times Counted,1996
227,227,900,PROPOSITION 422 SAHUARITA S.D. 30,10,YES,1079
227,227,900,PROPOSITION 422 SAHUARITA S.D. 30,20,NO,767
228,228,999999,Race Statistics,999999,Number of Precincts,1
228,228,999999,Race Statistics,999998,Number of Precincts Reporting,1
228,228,155,U.S. REP. IN CONGRESS - DIST. 3,999999,Number of Precincts for Race,1
228,228,155,U.S. REP. IN CONGRESS - DIST. 3,999998,Number of Precincts Reporting,1
228,228,155,U.S. REP. IN CONGRESS - DIST. 3,999997,Registered Voters,1173
228,228,155,U.S. REP. IN CONGRESS - DIST. 3,999996,Times Counted,815
228,228,155,U.S. REP. IN CONGRESS - DIST. 3,10,"GRIJALVA, RAUL",376
228,228,155,U.S. REP. IN CONGRESS - DIST. 3,20,"SAUCEDO MERCER, GABB",428
228,228,330,Governor,999999,Number of Precincts for Race,1
228,228,330,Governor,999998,Number of Precincts Reporting,1
228,228,330,Governor,999997,Registered Voters,1173
228,228,330,Governor,999996,Times Counted,815
228,228,330,Governor,10,"DUVAL, FRED",413
228,228,330,Governor,20,"DUCEY, DOUG",366
228,228,330,Governor,30,"HESS, BARRY J.",21
228,228,330,Governor,40,"MEALER, JOHN LEWIS",5
228,228,365,STATE SENATOR - DIST. 11,999999,Number of Precincts for Race,1
228,228,365,STATE SENATOR - DIST. 11,999998,Number of Precincts Reporting,1
228,228,365,STATE SENATOR - DIST. 11,999997,Registered Voters,1173
228,228,365,STATE SENATOR - DIST. 11,999996,Times Counted,815
228,228,365,STATE SENATOR - DIST. 11,10,"HOLT, JO",425
228,228,365,STATE SENATOR - DIST. 11,20,"SMITH, STEVE",378
228,228,410,STATE REP. - DIST. 11 (ELECT 2),999999,Number of Precincts for Race,1
228,228,410,STATE REP. - DIST. 11 (ELECT 2),999998,Number of Precincts Reporting,1
228,228,410,STATE REP. - DIST. 11 (ELECT 2),999997,Registered Voters,1173
228,228,410,STATE REP. - DIST. 11 (ELECT 2),999996,Times Counted,815
228,228,410,STATE REP. - DIST. 11 (ELECT 2),10,"LYON, HOLLY",427
228,228,410,STATE REP. - DIST. 11 (ELECT 2),20,"FINCHEM, MARK",389
228,228,410,STATE REP. - DIST. 11 (ELECT 2),30,"LEACH, VINCE",336
228,228,425,Secretary of State,999999,Number of Precincts for Race,1
228,228,425,Secretary of State,999998,Number of Precincts Reporting,1
228,228,425,Secretary of State,999997,Registered Voters,1173
228,228,425,Secretary of State,999996,Times Counted,815
228,228,425,Secretary of State,10,"GODDARD, TERRY",442
228,228,425,Secretary of State,20,"REAGAN, MICHELE",357
228,228,430,Attorney General,999999,Number of Precincts for Race,1
228,228,430,Attorney General,999998,Number of Precincts Reporting,1
228,228,430,Attorney General,999997,Registered Voters,1173
228,228,430,Attorney General,999996,Times Counted,815
228,228,430,Attorney General,10,"ROTELLINI, FELECIA",436
228,228,430,Attorney General,20,"BRNOVICH, MARK",363
228,228,435,State Treasurer,999999,Number of Precincts for Race,1
228,228,435,State Treasurer,999998,Number of Precincts Reporting,1
228,228,435,State Treasurer,999997,Registered Voters,1173
228,228,435,State Treasurer,999996,Times Counted,815
228,228,435,State Treasurer,10,"DEWIT, JEFF",499
228,228,440,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
228,228,440,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
228,228,440,Superintendent of Public Instruction,999997,Registered Voters,1173
228,228,440,Superintendent of Public Instruction,999996,Times Counted,815
228,228,440,Superintendent of Public Instruction,10,"GARCIA, DAVID",418
228,228,440,Superintendent of Public Instruction,20,"DOUGLAS, DIANE M.",367
228,228,450,State Mine Inspector,999999,Number of Precincts for Race,1
228,228,450,State Mine Inspector,999998,Number of Precincts Reporting,1
228,228,450,State Mine Inspector,999997,Registered Voters,1173
228,228,450,State Mine Inspector,999996,Times Counted,815
228,228,450,State Mine Inspector,10,"HART, JOE",495
228,228,460,Corporation Commissioner,999999,Number of Precincts for Race,1
228,228,460,Corporation Commissioner,999998,Number of Precincts Reporting,1
228,228,460,Corporation Commissioner,999997,Registered Voters,1173
228,228,460,Corporation Commissioner,999996,Times Counted,815
228,228,460,Corporation Commissioner,10,"HOLWAY, JIM",393
228,228,460,Corporation Commissioner,20,"KENNEDY, SANDRA",397
228,228,460,Corporation Commissioner,30,"FORESE, TOM",339
228,228,460,Corporation Commissioner,40,"LITTLE, DOUG",356
228,228,470,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
228,228,470,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
228,228,470,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,1173
228,228,470,CLERK OF THE SUPERIOR COURT,999996,Times Counted,815
228,228,470,CLERK OF THE SUPERIOR COURT,10,"HELLON, TONI",505
228,228,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999999,Number of Precincts for Race,1
228,228,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999998,Number of Precincts Reporting,1
228,228,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999997,Registered Voters,1173
228,228,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),999996,Times Counted,815
228,228,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),10,"JACOBS, PAT",326
228,228,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),20,"MEGDAL, SHARON",393
228,228,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),30,"MEHL, WESLEY",235
228,228,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),40,"NOVAK CESARE, KAREN",358
228,228,630,CENTRAL ARIZONA WATER BOARD (SELECT 4),50,"TENNEY, WARREN",348
228,228,640,TUCSON UNIFIED S.D. 1 (SELECT 2),999999,Number of Precincts for Race,1
228,228,640,TUCSON UNIFIED S.D. 1 (SELECT 2),999998,Number of Precincts Reporting,1
228,228,640,TUCSON UNIFIED S.D. 1 (SELECT 2),999997,Registered Voters,886
228,228,640,TUCSON UNIFIED S.D. 1 (SELECT 2),999996,Times Counted,607
228,228,640,TUCSON UNIFIED S.D. 1 (SELECT 2),10,"BERNAL, RENÉ",77
