precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
561,61 MESA DEL SUR,14936,BULLHEAD JUSTICE OF THE PEACE (REP),10,"CHRISTY, JACK",83
561,61 MESA DEL SUR,14936,BULLHEAD JUSTICE OF THE PEACE (REP),20,"CREWS, VIRGINIA L.",35
561,61 MESA DEL SUR,14936,BULLHEAD JUSTICE OF THE PEACE (REP),30,"DELGADO, DEBRA",35
561,61 MESA DEL SUR,14936,BULLHEAD JUSTICE OF THE PEACE (REP),40,"MOSS, JON",137
561,61 MESA DEL SUR,14946,BULLHEAD CONSTABLE (REP),999999,Number of Precincts for Race,1
561,61 MESA DEL SUR,14946,BULLHEAD CONSTABLE (REP),999998,Number of Precincts Reporting,1
561,61 MESA DEL SUR,14946,BULLHEAD CONSTABLE (REP),999997,Registered Voters,860
561,61 MESA DEL SUR,14946,BULLHEAD CONSTABLE (REP),999996,Times Counted,340
561,61 MESA DEL SUR,14946,BULLHEAD CONSTABLE (REP),10,"HAMILTON, MICHAEL",258
561,61 MESA DEL SUR,15036,JUDGE OF THE SUPERIOR COURT DIV. 1 (REP),999999,Number of Precincts for Race,1
561,61 MESA DEL SUR,15036,JUDGE OF THE SUPERIOR COURT DIV. 1 (REP),999998,Number of Precincts Reporting,1
561,61 MESA DEL SUR,15036,JUDGE OF THE SUPERIOR COURT DIV. 1 (REP),999997,Registered Voters,860
561,61 MESA DEL SUR,15036,JUDGE OF THE SUPERIOR COURT DIV. 1 (REP),999996,Times Counted,340
561,61 MESA DEL SUR,15036,JUDGE OF THE SUPERIOR COURT DIV. 1 (REP),10,"GURTLER, CHARLES W.,",261
561,61 MESA DEL SUR,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),999999,Number of Precincts for Race,1
561,61 MESA DEL SUR,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),999998,Number of Precincts Reporting,1
561,61 MESA DEL SUR,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),999997,Registered Voters,860
561,61 MESA DEL SUR,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),999996,Times Counted,340
561,61 MESA DEL SUR,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),10,"CARLISLE, DEREK",147
561,61 MESA DEL SUR,15046,JUDGE OF THE SUPERIOR COURT DIV. 2 (REP),20,"KRUEGER, PHILLIP",113
561,61 MESA DEL SUR,15056,JUDGE OF THE SUPERIOR COURT DIV. 3 (REP),999999,Number of Precincts for Race,1
561,61 MESA DEL SUR,15056,JUDGE OF THE SUPERIOR COURT DIV. 3 (REP),999998,Number of Precincts Reporting,1
561,61 MESA DEL SUR,15056,JUDGE OF THE SUPERIOR COURT DIV. 3 (REP),999997,Registered Voters,860
561,61 MESA DEL SUR,15056,JUDGE OF THE SUPERIOR COURT DIV. 3 (REP),999996,Times Counted,340
561,61 MESA DEL SUR,15056,JUDGE OF THE SUPERIOR COURT DIV. 3 (REP),10,"CONN, STEVEN",270
561,61 MESA DEL SUR,15066,JUDGE OF THE SUPERIOR COURT DIV. 4 (REP),999999,Number of Precincts for Race,1
561,61 MESA DEL SUR,15066,JUDGE OF THE SUPERIOR COURT DIV. 4 (REP),999998,Number of Precincts Reporting,1
561,61 MESA DEL SUR,15066,JUDGE OF THE SUPERIOR COURT DIV. 4 (REP),999997,Registered Voters,860
561,61 MESA DEL SUR,15066,JUDGE OF THE SUPERIOR COURT DIV. 4 (REP),999996,Times Counted,340
561,61 MESA DEL SUR,15066,JUDGE OF THE SUPERIOR COURT DIV. 4 (REP),10,"JANTZEN, LEE",256
561,61 MESA DEL SUR,15086,JUDGE OF THE SUPERIOR COURT DIV. 6 (REP),999999,Number of Precincts for Race,1
561,61 MESA DEL SUR,15086,JUDGE OF THE SUPERIOR COURT DIV. 6 (REP),999998,Number of Precincts Reporting,1
561,61 MESA DEL SUR,15086,JUDGE OF THE SUPERIOR COURT DIV. 6 (REP),999997,Registered Voters,860
561,61 MESA DEL SUR,15086,JUDGE OF THE SUPERIOR COURT DIV. 6 (REP),999996,Times Counted,340
561,61 MESA DEL SUR,15086,JUDGE OF THE SUPERIOR COURT DIV. 6 (REP),10,"WEISS, RICHARD",248
561,61 MESA DEL SUR,15096,JUDGE OF THE SUPERIOR COURT DIV. 7 (REP),999999,Number of Precincts for Race,1
561,61 MESA DEL SUR,15096,JUDGE OF THE SUPERIOR COURT DIV. 7 (REP),999998,Number of Precincts Reporting,1
561,61 MESA DEL SUR,15096,JUDGE OF THE SUPERIOR COURT DIV. 7 (REP),999997,Registered Voters,860
561,61 MESA DEL SUR,15096,JUDGE OF THE SUPERIOR COURT DIV. 7 (REP),999996,Times Counted,340
561,61 MESA DEL SUR,15096,JUDGE OF THE SUPERIOR COURT DIV. 7 (REP),10,"LAMBERT, RICK",243
562,62 CAMELBACK,999999,Race Statistics,999999,Number of Precincts,1
562,62 CAMELBACK,999999,Race Statistics,999998,Number of Precincts Reporting,1
562,62 CAMELBACK,21,U.S. REP. IN CONGRESS - DIST. 4 (AEL),999999,Number of Precincts for Race,1
562,62 CAMELBACK,21,U.S. REP. IN CONGRESS - DIST. 4 (AEL),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,21,U.S. REP. IN CONGRESS - DIST. 4 (AEL),999997,Registered Voters,596
562,62 CAMELBACK,21,U.S. REP. IN CONGRESS - DIST. 4 (AEL),999996,Times Counted,1
562,62 CAMELBACK,26,GOVERNOR (AEL),999999,Number of Precincts for Race,1
562,62 CAMELBACK,26,GOVERNOR (AEL),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,26,GOVERNOR (AEL),999997,Registered Voters,596
562,62 CAMELBACK,26,GOVERNOR (AEL),999996,Times Counted,1
562,62 CAMELBACK,26,GOVERNOR (AEL),10,"MEALER, JOHN LEWIS",1
562,62 CAMELBACK,51,STATE SENATOR - DIST. 5 (AEL),999999,Number of Precincts for Race,1
562,62 CAMELBACK,51,STATE SENATOR - DIST. 5 (AEL),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,51,STATE SENATOR - DIST. 5 (AEL),999997,Registered Voters,596
562,62 CAMELBACK,51,STATE SENATOR - DIST. 5 (AEL),999996,Times Counted,1
562,62 CAMELBACK,56,STATE REP. - DIST. 5 (AEL) (ELECT 2),999999,Number of Precincts for Race,1
562,62 CAMELBACK,56,STATE REP. - DIST. 5 (AEL) (ELECT 2),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,56,STATE REP. - DIST. 5 (AEL) (ELECT 2),999997,Registered Voters,596
562,62 CAMELBACK,56,STATE REP. - DIST. 5 (AEL) (ELECT 2),999996,Times Counted,1
562,62 CAMELBACK,111,SECRETARY OF STATE (AEL),999999,Number of Precincts for Race,1
562,62 CAMELBACK,111,SECRETARY OF STATE (AEL),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,111,SECRETARY OF STATE (AEL),999997,Registered Voters,596
562,62 CAMELBACK,111,SECRETARY OF STATE (AEL),999996,Times Counted,1
562,62 CAMELBACK,121,ATTORNEY GENERAL (AEL),999999,Number of Precincts for Race,1
562,62 CAMELBACK,121,ATTORNEY GENERAL (AEL),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,121,ATTORNEY GENERAL (AEL),999997,Registered Voters,596
562,62 CAMELBACK,121,ATTORNEY GENERAL (AEL),999996,Times Counted,1
562,62 CAMELBACK,131,STATE TREASURER (AEL),999999,Number of Precincts for Race,1
562,62 CAMELBACK,131,STATE TREASURER (AEL),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,131,STATE TREASURER (AEL),999997,Registered Voters,596
562,62 CAMELBACK,131,STATE TREASURER (AEL),999996,Times Counted,1
562,62 CAMELBACK,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999999,Number of Precincts for Race,1
562,62 CAMELBACK,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999997,Registered Voters,596
562,62 CAMELBACK,141,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999996,Times Counted,1
562,62 CAMELBACK,151,STATE MINE INSPECTOR (AEL),999999,Number of Precincts for Race,1
562,62 CAMELBACK,151,STATE MINE INSPECTOR (AEL),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,151,STATE MINE INSPECTOR (AEL),999997,Registered Voters,596
562,62 CAMELBACK,151,STATE MINE INSPECTOR (AEL),999996,Times Counted,1
562,62 CAMELBACK,166,CORPORATION COMMISSIONER (AEL) (ELECT 2),999999,Number of Precincts for Race,1
562,62 CAMELBACK,166,CORPORATION COMMISSIONER (AEL) (ELECT 2),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,166,CORPORATION COMMISSIONER (AEL) (ELECT 2),999997,Registered Voters,596
562,62 CAMELBACK,166,CORPORATION COMMISSIONER (AEL) (ELECT 2),999996,Times Counted,1
562,62 CAMELBACK,3296,U.S. REP. IN CONGRESS - DIST. 4 (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,3296,U.S. REP. IN CONGRESS - DIST. 4 (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,3296,U.S. REP. IN CONGRESS - DIST. 4 (DEM),999997,Registered Voters,432
562,62 CAMELBACK,3296,U.S. REP. IN CONGRESS - DIST. 4 (DEM),999996,Times Counted,132
562,62 CAMELBACK,3296,U.S. REP. IN CONGRESS - DIST. 4 (DEM),10,"WEISSER, MIKE",98
562,62 CAMELBACK,3301,GOVERNOR (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,3301,GOVERNOR (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,3301,GOVERNOR (DEM),999997,Registered Voters,432
562,62 CAMELBACK,3301,GOVERNOR (DEM),999996,Times Counted,132
562,62 CAMELBACK,3301,GOVERNOR (DEM),10,"DUVAL, FRED",109
562,62 CAMELBACK,3326,STATE SENATOR - DIST. 5 (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,3326,STATE SENATOR - DIST. 5 (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,3326,STATE SENATOR - DIST. 5 (DEM),999997,Registered Voters,432
562,62 CAMELBACK,3326,STATE SENATOR - DIST. 5 (DEM),999996,Times Counted,132
562,62 CAMELBACK,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),999999,Number of Precincts for Race,1
562,62 CAMELBACK,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),999997,Registered Voters,432
562,62 CAMELBACK,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),999996,Times Counted,132
562,62 CAMELBACK,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),10,"LONGORIA, JOSEPH \JO""",85
562,62 CAMELBACK,3331,STATE REP. - DIST. 5 (DEM) (ELECT 2),20,"WEISSER, BETH",84
562,62 CAMELBACK,3386,SECRETARY OF STATE (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,3386,SECRETARY OF STATE (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,3386,SECRETARY OF STATE (DEM),999997,Registered Voters,432
562,62 CAMELBACK,3386,SECRETARY OF STATE (DEM),999996,Times Counted,132
562,62 CAMELBACK,3386,SECRETARY OF STATE (DEM),10,"GODDARD, TERRY",112
562,62 CAMELBACK,3396,ATTORNEY GENERAL (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,3396,ATTORNEY GENERAL (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,3396,ATTORNEY GENERAL (DEM),999997,Registered Voters,432
562,62 CAMELBACK,3396,ATTORNEY GENERAL (DEM),999996,Times Counted,132
562,62 CAMELBACK,3396,ATTORNEY GENERAL (DEM),10,"ROTELLINI, FELECIA",112
562,62 CAMELBACK,3406,STATE TREASURER (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,3406,STATE TREASURER (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,3406,STATE TREASURER (DEM),999997,Registered Voters,432
562,62 CAMELBACK,3406,STATE TREASURER (DEM),999996,Times Counted,132
562,62 CAMELBACK,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999997,Registered Voters,432
562,62 CAMELBACK,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999996,Times Counted,132
562,62 CAMELBACK,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),10,"GARCIA, DAVID",52
562,62 CAMELBACK,3416,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),20,"THOMAS, SHARON",62
562,62 CAMELBACK,3426,STATE MINE INSPECTOR (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,3426,STATE MINE INSPECTOR (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,3426,STATE MINE INSPECTOR (DEM),999997,Registered Voters,432
562,62 CAMELBACK,3426,STATE MINE INSPECTOR (DEM),999996,Times Counted,132
562,62 CAMELBACK,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),999999,Number of Precincts for Race,1
562,62 CAMELBACK,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),999997,Registered Voters,432
562,62 CAMELBACK,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),999996,Times Counted,132
562,62 CAMELBACK,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),10,"HOLWAY, JIM",81
562,62 CAMELBACK,3441,CORPORATION COMMISSIONER (DEM) (ELECT 2),20,"KENNEDY, SANDRA",98
562,62 CAMELBACK,5026,BOARD OF SUPERVISORS DIST. 4 VACANCY (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,5026,BOARD OF SUPERVISORS DIST. 4 VACANCY (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,5026,BOARD OF SUPERVISORS DIST. 4 VACANCY (DEM),999997,Registered Voters,432
562,62 CAMELBACK,5026,BOARD OF SUPERVISORS DIST. 4 VACANCY (DEM),999996,Times Counted,132
562,62 CAMELBACK,5026,BOARD OF SUPERVISORS DIST. 4 VACANCY (DEM),10,"EHRHARDT, JACK",103
562,62 CAMELBACK,5101,CLERK OF THE SUPERIOR COURT (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,5101,CLERK OF THE SUPERIOR COURT (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,5101,CLERK OF THE SUPERIOR COURT (DEM),999997,Registered Voters,432
562,62 CAMELBACK,5101,CLERK OF THE SUPERIOR COURT (DEM),999996,Times Counted,132
562,62 CAMELBACK,5131,CERBAT JUSTICE OF THE PEACE (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,5131,CERBAT JUSTICE OF THE PEACE (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,5131,CERBAT JUSTICE OF THE PEACE (DEM),999997,Registered Voters,432
562,62 CAMELBACK,5131,CERBAT JUSTICE OF THE PEACE (DEM),999996,Times Counted,132
562,62 CAMELBACK,5141,CERBAT CONSTABLE (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,5141,CERBAT CONSTABLE (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,5141,CERBAT CONSTABLE (DEM),999997,Registered Voters,432
562,62 CAMELBACK,5141,CERBAT CONSTABLE (DEM),999996,Times Counted,132
562,62 CAMELBACK,5211,JUDGE OF THE SUPERIOR COURT DIV. 1 (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,5211,JUDGE OF THE SUPERIOR COURT DIV. 1 (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,5211,JUDGE OF THE SUPERIOR COURT DIV. 1 (DEM),999997,Registered Voters,432
562,62 CAMELBACK,5211,JUDGE OF THE SUPERIOR COURT DIV. 1 (DEM),999996,Times Counted,132
562,62 CAMELBACK,5221,JUDGE OF THE SUPERIOR COURT DIV. 2 (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,5221,JUDGE OF THE SUPERIOR COURT DIV. 2 (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,5221,JUDGE OF THE SUPERIOR COURT DIV. 2 (DEM),999997,Registered Voters,432
562,62 CAMELBACK,5221,JUDGE OF THE SUPERIOR COURT DIV. 2 (DEM),999996,Times Counted,132
562,62 CAMELBACK,5231,JUDGE OF THE SUPERIOR COURT DIV. 3 (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,5231,JUDGE OF THE SUPERIOR COURT DIV. 3 (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,5231,JUDGE OF THE SUPERIOR COURT DIV. 3 (DEM),999997,Registered Voters,432
562,62 CAMELBACK,5231,JUDGE OF THE SUPERIOR COURT DIV. 3 (DEM),999996,Times Counted,132
562,62 CAMELBACK,5241,JUDGE OF THE SUPERIOR COURT DIV. 4 (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,5241,JUDGE OF THE SUPERIOR COURT DIV. 4 (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,5241,JUDGE OF THE SUPERIOR COURT DIV. 4 (DEM),999997,Registered Voters,432
562,62 CAMELBACK,5241,JUDGE OF THE SUPERIOR COURT DIV. 4 (DEM),999996,Times Counted,132
562,62 CAMELBACK,5261,JUDGE OF THE SUPERIOR COURT DIV. 6 (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,5261,JUDGE OF THE SUPERIOR COURT DIV. 6 (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,5261,JUDGE OF THE SUPERIOR COURT DIV. 6 (DEM),999997,Registered Voters,432
562,62 CAMELBACK,5261,JUDGE OF THE SUPERIOR COURT DIV. 6 (DEM),999996,Times Counted,132
562,62 CAMELBACK,5271,JUDGE OF THE SUPERIOR COURT DIV. 7 (DEM),999999,Number of Precincts for Race,1
562,62 CAMELBACK,5271,JUDGE OF THE SUPERIOR COURT DIV. 7 (DEM),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,5271,JUDGE OF THE SUPERIOR COURT DIV. 7 (DEM),999997,Registered Voters,432
562,62 CAMELBACK,5271,JUDGE OF THE SUPERIOR COURT DIV. 7 (DEM),999996,Times Counted,132
562,62 CAMELBACK,9846,U.S. REP. IN CONGRESS - DIST. 4 (LBT),999999,Number of Precincts for Race,1
562,62 CAMELBACK,9846,U.S. REP. IN CONGRESS - DIST. 4 (LBT),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,9846,U.S. REP. IN CONGRESS - DIST. 4 (LBT),999997,Registered Voters,12
562,62 CAMELBACK,9846,U.S. REP. IN CONGRESS - DIST. 4 (LBT),999996,Times Counted,3
562,62 CAMELBACK,9851,GOVERNOR (LBT),999999,Number of Precincts for Race,1
562,62 CAMELBACK,9851,GOVERNOR (LBT),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,9851,GOVERNOR (LBT),999997,Registered Voters,12
562,62 CAMELBACK,9851,GOVERNOR (LBT),999996,Times Counted,3
562,62 CAMELBACK,9851,GOVERNOR (LBT),10,"HESS, BARRY J.",3
562,62 CAMELBACK,9876,STATE SENATOR - DIST. 5 (LBT),999999,Number of Precincts for Race,1
562,62 CAMELBACK,9876,STATE SENATOR - DIST. 5 (LBT),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,9876,STATE SENATOR - DIST. 5 (LBT),999997,Registered Voters,12
562,62 CAMELBACK,9876,STATE SENATOR - DIST. 5 (LBT),999996,Times Counted,3
562,62 CAMELBACK,9881,STATE REP. - DIST. 5 (LBT) (ELECT 2),999999,Number of Precincts for Race,1
562,62 CAMELBACK,9881,STATE REP. - DIST. 5 (LBT) (ELECT 2),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,9881,STATE REP. - DIST. 5 (LBT) (ELECT 2),999997,Registered Voters,12
562,62 CAMELBACK,9881,STATE REP. - DIST. 5 (LBT) (ELECT 2),999996,Times Counted,3
562,62 CAMELBACK,9936,SECRETARY OF STATE (LBT),999999,Number of Precincts for Race,1
562,62 CAMELBACK,9936,SECRETARY OF STATE (LBT),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,9936,SECRETARY OF STATE (LBT),999997,Registered Voters,12
562,62 CAMELBACK,9936,SECRETARY OF STATE (LBT),999996,Times Counted,3
562,62 CAMELBACK,9946,ATTORNEY GENERAL (LBT),999999,Number of Precincts for Race,1
562,62 CAMELBACK,9946,ATTORNEY GENERAL (LBT),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,9946,ATTORNEY GENERAL (LBT),999997,Registered Voters,12
562,62 CAMELBACK,9946,ATTORNEY GENERAL (LBT),999996,Times Counted,3
562,62 CAMELBACK,9956,STATE TREASURER (LBT),999999,Number of Precincts for Race,1
562,62 CAMELBACK,9956,STATE TREASURER (LBT),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,9956,STATE TREASURER (LBT),999997,Registered Voters,12
562,62 CAMELBACK,9956,STATE TREASURER (LBT),999996,Times Counted,3
562,62 CAMELBACK,9966,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999999,Number of Precincts for Race,1
562,62 CAMELBACK,9966,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,9966,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999997,Registered Voters,12
562,62 CAMELBACK,9966,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999996,Times Counted,3
562,62 CAMELBACK,9976,STATE MINE INSPECTOR (LBT),999999,Number of Precincts for Race,1
562,62 CAMELBACK,9976,STATE MINE INSPECTOR (LBT),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,9976,STATE MINE INSPECTOR (LBT),999997,Registered Voters,12
562,62 CAMELBACK,9976,STATE MINE INSPECTOR (LBT),999996,Times Counted,3
562,62 CAMELBACK,9991,CORPORATION COMMISSIONER (LBT) (ELECT 2),999999,Number of Precincts for Race,1
562,62 CAMELBACK,9991,CORPORATION COMMISSIONER (LBT) (ELECT 2),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,9991,CORPORATION COMMISSIONER (LBT) (ELECT 2),999997,Registered Voters,12
562,62 CAMELBACK,9991,CORPORATION COMMISSIONER (LBT) (ELECT 2),999996,Times Counted,3
562,62 CAMELBACK,13121,U.S. REP. IN CONGRESS - DIST. 4 (REP),999999,Number of Precincts for Race,1
562,62 CAMELBACK,13121,U.S. REP. IN CONGRESS - DIST. 4 (REP),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,13121,U.S. REP. IN CONGRESS - DIST. 4 (REP),999997,Registered Voters,980
562,62 CAMELBACK,13121,U.S. REP. IN CONGRESS - DIST. 4 (REP),999996,Times Counted,565
562,62 CAMELBACK,13121,U.S. REP. IN CONGRESS - DIST. 4 (REP),10,"GOSAR, PAUL",471
562,62 CAMELBACK,13126,GOVERNOR (REP),999999,Number of Precincts for Race,1
562,62 CAMELBACK,13126,GOVERNOR (REP),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,13126,GOVERNOR (REP),999997,Registered Voters,980
562,62 CAMELBACK,13126,GOVERNOR (REP),999996,Times Counted,565
562,62 CAMELBACK,13126,GOVERNOR (REP),10,"BENNETT, KEN",51
562,62 CAMELBACK,13126,GOVERNOR (REP),20,"DUCEY, DOUG",243
562,62 CAMELBACK,13126,GOVERNOR (REP),30,"JONES, CHRISTINE",158
562,62 CAMELBACK,13126,GOVERNOR (REP),50,"RIGGS, FRANK",27
562,62 CAMELBACK,13126,GOVERNOR (REP),60,"SMITH, SCOTT",40
562,62 CAMELBACK,13126,GOVERNOR (REP),70,"THOMAS, ANDREW P.",23
562,62 CAMELBACK,13151,STATE SENATOR - DIST. 5 (REP),999999,Number of Precincts for Race,1
562,62 CAMELBACK,13151,STATE SENATOR - DIST. 5 (REP),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,13151,STATE SENATOR - DIST. 5 (REP),999997,Registered Voters,980
562,62 CAMELBACK,13151,STATE SENATOR - DIST. 5 (REP),999996,Times Counted,565
562,62 CAMELBACK,13151,STATE SENATOR - DIST. 5 (REP),10,"WARD, KELLI",460
562,62 CAMELBACK,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),999999,Number of Precincts for Race,1
562,62 CAMELBACK,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),999997,Registered Voters,980
562,62 CAMELBACK,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),999996,Times Counted,565
562,62 CAMELBACK,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),10,"BORRELLI, SONNY",266
562,62 CAMELBACK,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),20,"COBB, REGINA",294
562,62 CAMELBACK,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),30,"JONES, JENNIFER",104
562,62 CAMELBACK,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),40,"MEDRANO, SAM",78
562,62 CAMELBACK,13156,STATE REP. - DIST. 5 (REP) (ELECT 2),50,"SCHNITTGRUND, GEORGE",56
562,62 CAMELBACK,13211,SECRETARY OF STATE (REP),999999,Number of Precincts for Race,1
562,62 CAMELBACK,13211,SECRETARY OF STATE (REP),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,13211,SECRETARY OF STATE (REP),999997,Registered Voters,980
562,62 CAMELBACK,13211,SECRETARY OF STATE (REP),999996,Times Counted,565
562,62 CAMELBACK,13211,SECRETARY OF STATE (REP),10,"CARDON, WIL",89
562,62 CAMELBACK,13211,SECRETARY OF STATE (REP),20,"PIERCE, JUSTIN",220
562,62 CAMELBACK,13211,SECRETARY OF STATE (REP),30,"REAGAN, MICHELE",200
562,62 CAMELBACK,13221,ATTORNEY GENERAL (REP),999999,Number of Precincts for Race,1
562,62 CAMELBACK,13221,ATTORNEY GENERAL (REP),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,13221,ATTORNEY GENERAL (REP),999997,Registered Voters,980
562,62 CAMELBACK,13221,ATTORNEY GENERAL (REP),999996,Times Counted,565
562,62 CAMELBACK,13221,ATTORNEY GENERAL (REP),10,"BRNOVICH, MARK",161
562,62 CAMELBACK,13221,ATTORNEY GENERAL (REP),20,"HORNE, TOM",363
562,62 CAMELBACK,13231,STATE TREASURER (REP),999999,Number of Precincts for Race,1
562,62 CAMELBACK,13231,STATE TREASURER (REP),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,13231,STATE TREASURER (REP),999997,Registered Voters,980
562,62 CAMELBACK,13231,STATE TREASURER (REP),999996,Times Counted,565
562,62 CAMELBACK,13231,STATE TREASURER (REP),10,"DEWIT, JEFF",230
562,62 CAMELBACK,13231,STATE TREASURER (REP),20,"HALLMAN, HUGH",129
562,62 CAMELBACK,13231,STATE TREASURER (REP),30,"PULLEN, RANDY",127
562,62 CAMELBACK,13241,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999999,Number of Precincts for Race,1
562,62 CAMELBACK,13241,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999998,Number of Precincts Reporting,1
562,62 CAMELBACK,13241,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999997,Registered Voters,980
