precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
500,50 TOREVA - PREC #(s): 50.01 / 50.02,410,STATE TREASURER (DEM),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,410,STATE TREASURER (DEM),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,410,STATE TREASURER (DEM),999997,Registered Voters,217
500,50 TOREVA - PREC #(s): 50.01 / 50.02,410,STATE TREASURER (DEM),999996,Times Counted,26
500,50 TOREVA - PREC #(s): 50.01 / 50.02,415,STATE TREASURER (LBT),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,415,STATE TREASURER (LBT),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,415,STATE TREASURER (LBT),999997,Registered Voters,13
500,50 TOREVA - PREC #(s): 50.01 / 50.02,415,STATE TREASURER (LBT),999996,Times Counted,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,420,STATE TREASURER (AEL),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,420,STATE TREASURER (AEL),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,420,STATE TREASURER (AEL),999997,Registered Voters,0
500,50 TOREVA - PREC #(s): 50.01 / 50.02,420,STATE TREASURER (AEL),999996,Times Counted,0
500,50 TOREVA - PREC #(s): 50.01 / 50.02,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999997,Registered Voters,61
500,50 TOREVA - PREC #(s): 50.01 / 50.02,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),999996,Times Counted,10
500,50 TOREVA - PREC #(s): 50.01 / 50.02,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),10,"DOUGLAS, DIANE M.",8
500,50 TOREVA - PREC #(s): 50.01 / 50.02,430,SUPERINTENDENT OF PUBLIC INSTRUCTION (REP),20,"HUPPENTHAL, JOHN F.",2
500,50 TOREVA - PREC #(s): 50.01 / 50.02,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999997,Registered Voters,217
500,50 TOREVA - PREC #(s): 50.01 / 50.02,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),999996,Times Counted,26
500,50 TOREVA - PREC #(s): 50.01 / 50.02,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),10,"GARCIA, DAVID",11
500,50 TOREVA - PREC #(s): 50.01 / 50.02,435,SUPERINTENDENT OF PUBLIC INSTRUCTION (DEM),20,"THOMAS, SHARON",13
500,50 TOREVA - PREC #(s): 50.01 / 50.02,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999997,Registered Voters,13
500,50 TOREVA - PREC #(s): 50.01 / 50.02,440,SUPERINTENDENT OF PUBLIC INSTRUCTION (LBT),999996,Times Counted,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999997,Registered Voters,0
500,50 TOREVA - PREC #(s): 50.01 / 50.02,445,SUPERINTENDENT OF PUBLIC INSTRUCTION (AEL),999996,Times Counted,0
500,50 TOREVA - PREC #(s): 50.01 / 50.02,455,STATE MINE INSPECTOR (REP),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,455,STATE MINE INSPECTOR (REP),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,455,STATE MINE INSPECTOR (REP),999997,Registered Voters,61
500,50 TOREVA - PREC #(s): 50.01 / 50.02,455,STATE MINE INSPECTOR (REP),999996,Times Counted,10
500,50 TOREVA - PREC #(s): 50.01 / 50.02,455,STATE MINE INSPECTOR (REP),10,"HART, JOE",9
500,50 TOREVA - PREC #(s): 50.01 / 50.02,460,STATE MINE INSPECTOR (DEM),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,460,STATE MINE INSPECTOR (DEM),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,460,STATE MINE INSPECTOR (DEM),999997,Registered Voters,217
500,50 TOREVA - PREC #(s): 50.01 / 50.02,460,STATE MINE INSPECTOR (DEM),999996,Times Counted,26
500,50 TOREVA - PREC #(s): 50.01 / 50.02,465,STATE MINE INSPECTOR (LBT),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,465,STATE MINE INSPECTOR (LBT),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,465,STATE MINE INSPECTOR (LBT),999997,Registered Voters,13
500,50 TOREVA - PREC #(s): 50.01 / 50.02,465,STATE MINE INSPECTOR (LBT),999996,Times Counted,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,470,STATE MINE INSPECTOR (AEL),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,470,STATE MINE INSPECTOR (AEL),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,470,STATE MINE INSPECTOR (AEL),999997,Registered Voters,0
500,50 TOREVA - PREC #(s): 50.01 / 50.02,470,STATE MINE INSPECTOR (AEL),999996,Times Counted,0
500,50 TOREVA - PREC #(s): 50.01 / 50.02,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999997,Registered Voters,61
500,50 TOREVA - PREC #(s): 50.01 / 50.02,480,CORPORATION COMMISSIONER (REP) (ELECT 2),999996,Times Counted,10
500,50 TOREVA - PREC #(s): 50.01 / 50.02,480,CORPORATION COMMISSIONER (REP) (ELECT 2),10,"FORESE, TOM",3
500,50 TOREVA - PREC #(s): 50.01 / 50.02,480,CORPORATION COMMISSIONER (REP) (ELECT 2),20,"LITTLE, DOUG",2
500,50 TOREVA - PREC #(s): 50.01 / 50.02,480,CORPORATION COMMISSIONER (REP) (ELECT 2),30,"MASON, LUCY",6
500,50 TOREVA - PREC #(s): 50.01 / 50.02,480,CORPORATION COMMISSIONER (REP) (ELECT 2),40,"PARKER, VERNON P.",2
500,50 TOREVA - PREC #(s): 50.01 / 50.02,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),999997,Registered Voters,217
500,50 TOREVA - PREC #(s): 50.01 / 50.02,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),999996,Times Counted,26
500,50 TOREVA - PREC #(s): 50.01 / 50.02,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),10,"HOLWAY, JIM",13
500,50 TOREVA - PREC #(s): 50.01 / 50.02,485,CORPORATION COMMISSIONER (DEM) (ELECT 2),20,"KENNEDY, SANDRA",20
500,50 TOREVA - PREC #(s): 50.01 / 50.02,490,CORPORATION COMMISSIONER (LBT) (ELECT 2),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,490,CORPORATION COMMISSIONER (LBT) (ELECT 2),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,490,CORPORATION COMMISSIONER (LBT) (ELECT 2),999997,Registered Voters,13
500,50 TOREVA - PREC #(s): 50.01 / 50.02,490,CORPORATION COMMISSIONER (LBT) (ELECT 2),999996,Times Counted,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,495,CORPORATION COMMISSIONER (AEL) (ELECT 2),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,495,CORPORATION COMMISSIONER (AEL) (ELECT 2),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,495,CORPORATION COMMISSIONER (AEL) (ELECT 2),999997,Registered Voters,0
500,50 TOREVA - PREC #(s): 50.01 / 50.02,495,CORPORATION COMMISSIONER (AEL) (ELECT 2),999996,Times Counted,0
500,50 TOREVA - PREC #(s): 50.01 / 50.02,500,CLERK OF THE SUPERIOR COURT (REP),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,500,CLERK OF THE SUPERIOR COURT (REP),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,500,CLERK OF THE SUPERIOR COURT (REP),999997,Registered Voters,61
500,50 TOREVA - PREC #(s): 50.01 / 50.02,500,CLERK OF THE SUPERIOR COURT (REP),999996,Times Counted,10
500,50 TOREVA - PREC #(s): 50.01 / 50.02,510,CLERK OF THE SUPERIOR COURT (DEM),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,510,CLERK OF THE SUPERIOR COURT (DEM),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,510,CLERK OF THE SUPERIOR COURT (DEM),999997,Registered Voters,217
500,50 TOREVA - PREC #(s): 50.01 / 50.02,510,CLERK OF THE SUPERIOR COURT (DEM),999996,Times Counted,26
500,50 TOREVA - PREC #(s): 50.01 / 50.02,510,CLERK OF THE SUPERIOR COURT (DEM),10,"ROMO, DEANNE",22
500,50 TOREVA - PREC #(s): 50.01 / 50.02,520,JUDGE OF THE SUPERIOR COURT - DIV. 1 (REP),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,520,JUDGE OF THE SUPERIOR COURT - DIV. 1 (REP),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,520,JUDGE OF THE SUPERIOR COURT - DIV. 1 (REP),999997,Registered Voters,61
500,50 TOREVA - PREC #(s): 50.01 / 50.02,520,JUDGE OF THE SUPERIOR COURT - DIV. 1 (REP),999996,Times Counted,10
500,50 TOREVA - PREC #(s): 50.01 / 50.02,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999997,Registered Voters,217
500,50 TOREVA - PREC #(s): 50.01 / 50.02,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),999996,Times Counted,26
500,50 TOREVA - PREC #(s): 50.01 / 50.02,530,JUDGE OF THE SUPERIOR COURT - DIV. 1 (DEM),10,"HATCH, RALPH",22
500,50 TOREVA - PREC #(s): 50.01 / 50.02,560,JUSTICE OF THE PEACE - PREC. 2 (REP),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,560,JUSTICE OF THE PEACE - PREC. 2 (REP),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,560,JUSTICE OF THE PEACE - PREC. 2 (REP),999997,Registered Voters,61
500,50 TOREVA - PREC #(s): 50.01 / 50.02,560,JUSTICE OF THE PEACE - PREC. 2 (REP),999996,Times Counted,10
500,50 TOREVA - PREC #(s): 50.01 / 50.02,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),999997,Registered Voters,217
500,50 TOREVA - PREC #(s): 50.01 / 50.02,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),999996,Times Counted,26
500,50 TOREVA - PREC #(s): 50.01 / 50.02,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),10,"LITTLE, B.J.",16
500,50 TOREVA - PREC #(s): 50.01 / 50.02,570,JUSTICE OF THE PEACE - PREC. 2 (DEM),20,"RARDIN, RAY",7
500,50 TOREVA - PREC #(s): 50.01 / 50.02,680,CONSTABLE - PREC. 2 (REP),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,680,CONSTABLE - PREC. 2 (REP),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,680,CONSTABLE - PREC. 2 (REP),999997,Registered Voters,61
500,50 TOREVA - PREC #(s): 50.01 / 50.02,680,CONSTABLE - PREC. 2 (REP),999996,Times Counted,10
500,50 TOREVA - PREC #(s): 50.01 / 50.02,690,CONSTABLE - PREC. 2 (DEM),999999,Number of Precincts for Race,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,690,CONSTABLE - PREC. 2 (DEM),999998,Number of Precincts Reporting,1
500,50 TOREVA - PREC #(s): 50.01 / 50.02,690,CONSTABLE - PREC. 2 (DEM),999997,Registered Voters,217
500,50 TOREVA - PREC #(s): 50.01 / 50.02,690,CONSTABLE - PREC. 2 (DEM),999996,Times Counted,26
500,50 TOREVA - PREC #(s): 50.01 / 50.02,690,CONSTABLE - PREC. 2 (DEM),10,"HERNANDEZ, MADELINE",20
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,999999,Race Statistics,999999,Number of Precincts,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,999999,Race Statistics,999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999997,Registered Voters,39
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),999996,Times Counted,20
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),10,"KIEHNE, GARY",9
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),20,"KWASMAN, ADAM",2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,105,U.S. REP. IN CONGRESS - DIST. 1 (REP),30,"TOBIN, ANDY",9
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999997,Registered Voters,491
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),999996,Times Counted,249
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,110,U.S. REP. IN CONGRESS - DIST. 1 (DEM),10,"KIRKPATRICK, ANN",237
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999997,Registered Voters,2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,115,U.S. REP. IN CONGRESS - DIST. 1 (LBT),999996,Times Counted,2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999997,Registered Voters,0
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,120,U.S. REP. IN CONGRESS - DIST. 1 (AEL),999996,Times Counted,6
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,125,GOVERNOR (REP),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,125,GOVERNOR (REP),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,125,GOVERNOR (REP),999997,Registered Voters,39
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,125,GOVERNOR (REP),999996,Times Counted,20
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,125,GOVERNOR (REP),10,"BENNETT, KEN",2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,125,GOVERNOR (REP),20,"DUCEY, DOUG",4
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,125,GOVERNOR (REP),30,"JONES, CHRISTINE",8
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,125,GOVERNOR (REP),50,"RIGGS, FRANK",1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,125,GOVERNOR (REP),60,"SMITH, SCOTT",1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,125,GOVERNOR (REP),70,"THOMAS, ANDREW P.",4
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,126,GOVERNOR (DEM),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,126,GOVERNOR (DEM),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,126,GOVERNOR (DEM),999997,Registered Voters,491
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,126,GOVERNOR (DEM),999996,Times Counted,249
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,126,GOVERNOR (DEM),10,"DUVAL, FRED",209
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,127,GOVERNOR (LBT),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,127,GOVERNOR (LBT),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,127,GOVERNOR (LBT),999997,Registered Voters,2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,127,GOVERNOR (LBT),999996,Times Counted,2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,127,GOVERNOR (LBT),10,"HESS, BARRY J.",2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,128,GOVERNOR (AEL),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,128,GOVERNOR (AEL),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,128,GOVERNOR (AEL),999997,Registered Voters,0
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,128,GOVERNOR (AEL),999996,Times Counted,6
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,128,GOVERNOR (AEL),10,"MEALER, JOHN LEWIS",5
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,170,STATE SENATOR - DIST. 7 (REP),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,170,STATE SENATOR - DIST. 7 (REP),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,170,STATE SENATOR - DIST. 7 (REP),999997,Registered Voters,39
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,170,STATE SENATOR - DIST. 7 (REP),999996,Times Counted,20
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,175,STATE SENATOR - DIST. 7 (DEM),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,175,STATE SENATOR - DIST. 7 (DEM),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,175,STATE SENATOR - DIST. 7 (DEM),999997,Registered Voters,491
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,175,STATE SENATOR - DIST. 7 (DEM),999996,Times Counted,249
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,175,STATE SENATOR - DIST. 7 (DEM),10,"BEGAY, CARLYLE W.",96
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,175,STATE SENATOR - DIST. 7 (DEM),20,"DESCHEENIE, ERIC",78
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,175,STATE SENATOR - DIST. 7 (DEM),30,"PESHLAKAI, JAMESCITA",65
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,180,STATE SENATOR - DIST. 7 (LBT),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,180,STATE SENATOR - DIST. 7 (LBT),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,180,STATE SENATOR - DIST. 7 (LBT),999997,Registered Voters,2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,180,STATE SENATOR - DIST. 7 (LBT),999996,Times Counted,2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,185,STATE SENATOR - DIST. 7 (AEL),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,185,STATE SENATOR - DIST. 7 (AEL),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,185,STATE SENATOR - DIST. 7 (AEL),999997,Registered Voters,0
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,185,STATE SENATOR - DIST. 7 (AEL),999996,Times Counted,6
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,190,STATE REP. - DIST. 7 (REP) (ELECT 2),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,190,STATE REP. - DIST. 7 (REP) (ELECT 2),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,190,STATE REP. - DIST. 7 (REP) (ELECT 2),999997,Registered Voters,39
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,190,STATE REP. - DIST. 7 (REP) (ELECT 2),999996,Times Counted,20
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),999997,Registered Voters,491
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),999996,Times Counted,249
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),10,"BENALLY, JENNIFER D.",120
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),20,"BUTLER, JOSHUA LAVAR",74
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,195,STATE REP. - DIST. 7 (DEM) (ELECT 2),30,"HALE, ALBERT",149
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999997,Registered Voters,2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,200,STATE REP. - DIST. 7 (LBT) (ELECT 2),999996,Times Counted,2
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999997,Registered Voters,0
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,205,STATE REP. - DIST. 7 (AEL) (ELECT 2),999996,Times Counted,6
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,355,SECRETARY OF STATE (REP),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,355,SECRETARY OF STATE (REP),999998,Number of Precincts Reporting,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,355,SECRETARY OF STATE (REP),999997,Registered Voters,39
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,355,SECRETARY OF STATE (REP),999996,Times Counted,20
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,355,SECRETARY OF STATE (REP),10,"CARDON, WIL",4
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,355,SECRETARY OF STATE (REP),20,"PIERCE, JUSTIN",8
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,355,SECRETARY OF STATE (REP),30,"REAGAN, MICHELE",8
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,360,SECRETARY OF STATE (DEM),999999,Number of Precincts for Race,1
510,51 WHIPPOORWILL SPRINGS - PREC #(s): 51.00,360,SECRETARY OF STATE (DEM),999998,Number of Precincts Reporting,1
