precinct_id,precinct_name,race_id,race,candidate_id,candidate,count
76,76 SWEETWATER,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
76,76 SWEETWATER,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,743
76,76 SWEETWATER,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,301
76,76 SWEETWATER,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,174
76,76 SWEETWATER,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,61
76,76 SWEETWATER,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
76,76 SWEETWATER,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
76,76 SWEETWATER,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,743
76,76 SWEETWATER,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,301
76,76 SWEETWATER,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,159
76,76 SWEETWATER,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,79
76,76 SWEETWATER,2620,PROP. 122,999999,Number of Precincts for Race,1
76,76 SWEETWATER,2620,PROP. 122,999998,Number of Precincts Reporting,1
76,76 SWEETWATER,2620,PROP. 122,999997,Registered Voters,743
76,76 SWEETWATER,2620,PROP. 122,999996,Times Counted,301
76,76 SWEETWATER,2620,PROP. 122,2010,YES,91
76,76 SWEETWATER,2620,PROP. 122,2020,NO,61
76,76 SWEETWATER,2650,PROP. 303,999999,Number of Precincts for Race,1
76,76 SWEETWATER,2650,PROP. 303,999998,Number of Precincts Reporting,1
76,76 SWEETWATER,2650,PROP. 303,999997,Registered Voters,743
76,76 SWEETWATER,2650,PROP. 303,999996,Times Counted,301
76,76 SWEETWATER,2650,PROP. 303,2010,YES,78
76,76 SWEETWATER,2650,PROP. 303,2020,NO,74
76,76 SWEETWATER,2680,PROP. 304,999999,Number of Precincts for Race,1
76,76 SWEETWATER,2680,PROP. 304,999998,Number of Precincts Reporting,1
76,76 SWEETWATER,2680,PROP. 304,999997,Registered Voters,743
76,76 SWEETWATER,2680,PROP. 304,999996,Times Counted,301
76,76 SWEETWATER,2680,PROP. 304,2010,YES,46
76,76 SWEETWATER,2680,PROP. 304,2020,NO,105
78,78 TACHEE,999999,Race Statistics,999999,Number of Precincts,1
78,78 TACHEE,999999,Race Statistics,999998,Number of Precincts Reporting,1
78,78 TACHEE,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
78,78 TACHEE,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
78,78 TACHEE,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,593
78,78 TACHEE,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,237
78,78 TACHEE,100,U.S. REP. IN CONGRESS - DIST. 1,10,"KIRKPATRICK, ANN",221
78,78 TACHEE,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",14
78,78 TACHEE,370,Governor,999999,Number of Precincts for Race,1
78,78 TACHEE,370,Governor,999998,Number of Precincts Reporting,1
78,78 TACHEE,370,Governor,999997,Registered Voters,593
78,78 TACHEE,370,Governor,999996,Times Counted,237
78,78 TACHEE,370,Governor,10,"DUVAL, FRED",195
78,78 TACHEE,370,Governor,20,"DUCEY, DOUG",21
78,78 TACHEE,370,Governor,80,"HESS, BARRY J.",6
78,78 TACHEE,370,Governor,90,"MEALER, JOHN LEWIS",4
78,78 TACHEE,940,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
78,78 TACHEE,940,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
78,78 TACHEE,940,STATE SENATOR - DIST. 7,999997,Registered Voters,593
78,78 TACHEE,940,STATE SENATOR - DIST. 7,999996,Times Counted,237
78,78 TACHEE,940,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",219
78,78 TACHEE,940,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",10
78,78 TACHEE,970,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
78,78 TACHEE,970,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
78,78 TACHEE,970,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,593
78,78 TACHEE,970,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,237
78,78 TACHEE,970,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",109
78,78 TACHEE,970,STATE REP. - DIST. 7 (ELECT 2),30,"HALE, ALBERT",150
78,78 TACHEE,1390,Secretary of State,999999,Number of Precincts for Race,1
78,78 TACHEE,1390,Secretary of State,999998,Number of Precincts Reporting,1
78,78 TACHEE,1390,Secretary of State,999997,Registered Voters,593
78,78 TACHEE,1390,Secretary of State,999996,Times Counted,237
78,78 TACHEE,1390,Secretary of State,10,"GODDARD, TERRY",204
78,78 TACHEE,1390,Secretary of State,30,"REAGAN, MICHELE",25
78,78 TACHEE,1391,Attorney General,999999,Number of Precincts for Race,1
78,78 TACHEE,1391,Attorney General,999998,Number of Precincts Reporting,1
78,78 TACHEE,1391,Attorney General,999997,Registered Voters,593
78,78 TACHEE,1391,Attorney General,999996,Times Counted,237
78,78 TACHEE,1391,Attorney General,5,"ROTELLINI, FELECIA",197
78,78 TACHEE,1391,Attorney General,10,"BRNOVICH, MARK",31
78,78 TACHEE,1392,State Treasurer,999999,Number of Precincts for Race,1
78,78 TACHEE,1392,State Treasurer,999998,Number of Precincts Reporting,1
78,78 TACHEE,1392,State Treasurer,999997,Registered Voters,593
78,78 TACHEE,1392,State Treasurer,999996,Times Counted,237
78,78 TACHEE,1392,State Treasurer,10,"DEWIT, JEFF",124
78,78 TACHEE,1393,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
78,78 TACHEE,1393,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
78,78 TACHEE,1393,Superintendent of Public Instruction,999997,Registered Voters,593
78,78 TACHEE,1393,Superintendent of Public Instruction,999996,Times Counted,237
78,78 TACHEE,1393,Superintendent of Public Instruction,5,"GARCIA, DAVID",191
78,78 TACHEE,1393,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",36
78,78 TACHEE,1394,State Mine Inspector,999999,Number of Precincts for Race,1
78,78 TACHEE,1394,State Mine Inspector,999998,Number of Precincts Reporting,1
78,78 TACHEE,1394,State Mine Inspector,999997,Registered Voters,593
78,78 TACHEE,1394,State Mine Inspector,999996,Times Counted,237
78,78 TACHEE,1394,State Mine Inspector,10,"HART, JOE",112
78,78 TACHEE,1395,Corporation Commissioner,999999,Number of Precincts for Race,1
78,78 TACHEE,1395,Corporation Commissioner,999998,Number of Precincts Reporting,1
78,78 TACHEE,1395,Corporation Commissioner,999997,Registered Voters,593
78,78 TACHEE,1395,Corporation Commissioner,999996,Times Counted,237
78,78 TACHEE,1395,Corporation Commissioner,2,"HOLWAY, JIM",73
78,78 TACHEE,1395,Corporation Commissioner,3,"KENNEDY, SANDRA",184
78,78 TACHEE,1395,Corporation Commissioner,10,"FORESE, TOM",19
78,78 TACHEE,1395,Corporation Commissioner,20,"LITTLE, DOUG",16
78,78 TACHEE,1396,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
78,78 TACHEE,1396,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
78,78 TACHEE,1396,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,593
78,78 TACHEE,1396,CLERK OF THE SUPERIOR COURT,999996,Times Counted,237
78,78 TACHEE,1396,CLERK OF THE SUPERIOR COURT,10,"HOUNSHELL, ANNELL",202
78,78 TACHEE,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
78,78 TACHEE,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
78,78 TACHEE,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999997,Registered Voters,593
78,78 TACHEE,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999996,Times Counted,237
78,78 TACHEE,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,10,"CLYDE, VICTOR J. ",216
78,78 TACHEE,1435,PREC. 4 CHINLE CONSTABLE,999999,Number of Precincts for Race,1
78,78 TACHEE,1435,PREC. 4 CHINLE CONSTABLE,999998,Number of Precincts Reporting,1
78,78 TACHEE,1435,PREC. 4 CHINLE CONSTABLE,999997,Registered Voters,593
78,78 TACHEE,1435,PREC. 4 CHINLE CONSTABLE,999996,Times Counted,237
78,78 TACHEE,1440,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
78,78 TACHEE,1440,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
78,78 TACHEE,1440,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,593
78,78 TACHEE,1440,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,237
78,78 TACHEE,1440,JUDGE OF THE SUPERIOR COURT,10,"LATHAM, MIKE",176
78,78 TACHEE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),999999,Number of Precincts for Race,1
78,78 TACHEE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),999998,Number of Precincts Reporting,1
78,78 TACHEE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),999997,Registered Voters,593
78,78 TACHEE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),999996,Times Counted,237
78,78 TACHEE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),10,"CLAW, WAYNE",76
78,78 TACHEE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),20,"GUY, PAUL, JR.",112
78,78 TACHEE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),30,"JOHNSON, FRANCINE",54
78,78 TACHEE,1510,CHINLE UNIFIED SCHOOL DIST. 24 (ELECT 2),40,"LITTLE, MARK A. ",53
78,78 TACHEE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),999999,Number of Precincts for Race,1
78,78 TACHEE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),999998,Number of Precincts Reporting,1
78,78 TACHEE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),999997,Registered Voters,593
78,78 TACHEE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),999996,Times Counted,237
78,78 TACHEE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),10,"CLAW, HARRY",124
78,78 TACHEE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),20,"HALLWOOD, DANNY WILS",70
78,78 TACHEE,1515,CHINLE UNIFIED SCHOOL DIST. 24 VACANCY (ELECT 2),30,"TSOSIE, MYRON",87
78,78 TACHEE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
78,78 TACHEE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
78,78 TACHEE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,593
78,78 TACHEE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,237
78,78 TACHEE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,167
78,78 TACHEE,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,53
78,78 TACHEE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
78,78 TACHEE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
78,78 TACHEE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,593
78,78 TACHEE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,237
78,78 TACHEE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,169
78,78 TACHEE,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,47
78,78 TACHEE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
78,78 TACHEE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
78,78 TACHEE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,593
78,78 TACHEE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,237
78,78 TACHEE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,157
78,78 TACHEE,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,52
78,78 TACHEE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
78,78 TACHEE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
78,78 TACHEE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,593
78,78 TACHEE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,237
78,78 TACHEE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2010,YES,162
78,78 TACHEE,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",2020,NO,56
78,78 TACHEE,2620,PROP. 122,999999,Number of Precincts for Race,1
78,78 TACHEE,2620,PROP. 122,999998,Number of Precincts Reporting,1
78,78 TACHEE,2620,PROP. 122,999997,Registered Voters,593
78,78 TACHEE,2620,PROP. 122,999996,Times Counted,237
78,78 TACHEE,2620,PROP. 122,2010,YES,82
78,78 TACHEE,2620,PROP. 122,2020,NO,55
78,78 TACHEE,2650,PROP. 303,999999,Number of Precincts for Race,1
78,78 TACHEE,2650,PROP. 303,999998,Number of Precincts Reporting,1
78,78 TACHEE,2650,PROP. 303,999997,Registered Voters,593
78,78 TACHEE,2650,PROP. 303,999996,Times Counted,237
78,78 TACHEE,2650,PROP. 303,2010,YES,59
78,78 TACHEE,2650,PROP. 303,2020,NO,80
78,78 TACHEE,2680,PROP. 304,999999,Number of Precincts for Race,1
78,78 TACHEE,2680,PROP. 304,999998,Number of Precincts Reporting,1
78,78 TACHEE,2680,PROP. 304,999997,Registered Voters,593
78,78 TACHEE,2680,PROP. 304,999996,Times Counted,237
78,78 TACHEE,2680,PROP. 304,2010,YES,75
78,78 TACHEE,2680,PROP. 304,2020,NO,62
80,80 TEEC NOS POS,999999,Race Statistics,999999,Number of Precincts,1
80,80 TEEC NOS POS,999999,Race Statistics,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,100,U.S. REP. IN CONGRESS - DIST. 1,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,100,U.S. REP. IN CONGRESS - DIST. 1,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,100,U.S. REP. IN CONGRESS - DIST. 1,999997,Registered Voters,834
80,80 TEEC NOS POS,100,U.S. REP. IN CONGRESS - DIST. 1,999996,Times Counted,300
80,80 TEEC NOS POS,100,U.S. REP. IN CONGRESS - DIST. 1,10,"KIRKPATRICK, ANN",254
80,80 TEEC NOS POS,100,U.S. REP. IN CONGRESS - DIST. 1,30,"TOBIN, ANDY",39
80,80 TEEC NOS POS,370,Governor,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,370,Governor,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,370,Governor,999997,Registered Voters,834
80,80 TEEC NOS POS,370,Governor,999996,Times Counted,298
80,80 TEEC NOS POS,370,Governor,10,"DUVAL, FRED",226
80,80 TEEC NOS POS,370,Governor,20,"DUCEY, DOUG",42
80,80 TEEC NOS POS,370,Governor,80,"HESS, BARRY J.",14
80,80 TEEC NOS POS,370,Governor,90,"MEALER, JOHN LEWIS",6
80,80 TEEC NOS POS,940,STATE SENATOR - DIST. 7,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,940,STATE SENATOR - DIST. 7,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,940,STATE SENATOR - DIST. 7,999997,Registered Voters,834
80,80 TEEC NOS POS,940,STATE SENATOR - DIST. 7,999996,Times Counted,298
80,80 TEEC NOS POS,940,STATE SENATOR - DIST. 7,10,"BEGAY, CARLYLE W.",263
80,80 TEEC NOS POS,940,STATE SENATOR - DIST. 7,20,"GNEITING, KELLY",23
80,80 TEEC NOS POS,970,STATE REP. - DIST. 7 (ELECT 2),999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,970,STATE REP. - DIST. 7 (ELECT 2),999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,970,STATE REP. - DIST. 7 (ELECT 2),999997,Registered Voters,834
80,80 TEEC NOS POS,970,STATE REP. - DIST. 7 (ELECT 2),999996,Times Counted,298
80,80 TEEC NOS POS,970,STATE REP. - DIST. 7 (ELECT 2),10,"BENALLY, JENNIFER D.",183
80,80 TEEC NOS POS,970,STATE REP. - DIST. 7 (ELECT 2),30,"HALE, ALBERT",136
80,80 TEEC NOS POS,1390,Secretary of State,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1390,Secretary of State,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1390,Secretary of State,999997,Registered Voters,834
80,80 TEEC NOS POS,1390,Secretary of State,999996,Times Counted,298
80,80 TEEC NOS POS,1390,Secretary of State,10,"GODDARD, TERRY",232
80,80 TEEC NOS POS,1390,Secretary of State,30,"REAGAN, MICHELE",56
80,80 TEEC NOS POS,1391,Attorney General,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1391,Attorney General,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1391,Attorney General,999997,Registered Voters,834
80,80 TEEC NOS POS,1391,Attorney General,999996,Times Counted,298
80,80 TEEC NOS POS,1391,Attorney General,5,"ROTELLINI, FELECIA",235
80,80 TEEC NOS POS,1391,Attorney General,10,"BRNOVICH, MARK",51
80,80 TEEC NOS POS,1392,State Treasurer,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1392,State Treasurer,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1392,State Treasurer,999997,Registered Voters,834
80,80 TEEC NOS POS,1392,State Treasurer,999996,Times Counted,298
80,80 TEEC NOS POS,1392,State Treasurer,10,"DEWIT, JEFF",175
80,80 TEEC NOS POS,1393,Superintendent of Public Instruction,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1393,Superintendent of Public Instruction,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1393,Superintendent of Public Instruction,999997,Registered Voters,834
80,80 TEEC NOS POS,1393,Superintendent of Public Instruction,999996,Times Counted,298
80,80 TEEC NOS POS,1393,Superintendent of Public Instruction,5,"GARCIA, DAVID",227
80,80 TEEC NOS POS,1393,Superintendent of Public Instruction,10,"DOUGLAS, DIANE M.",62
80,80 TEEC NOS POS,1394,State Mine Inspector,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1394,State Mine Inspector,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1394,State Mine Inspector,999997,Registered Voters,834
80,80 TEEC NOS POS,1394,State Mine Inspector,999996,Times Counted,298
80,80 TEEC NOS POS,1394,State Mine Inspector,10,"HART, JOE",167
80,80 TEEC NOS POS,1395,Corporation Commissioner,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1395,Corporation Commissioner,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1395,Corporation Commissioner,999997,Registered Voters,834
80,80 TEEC NOS POS,1395,Corporation Commissioner,999996,Times Counted,298
80,80 TEEC NOS POS,1395,Corporation Commissioner,2,"HOLWAY, JIM",141
80,80 TEEC NOS POS,1395,Corporation Commissioner,3,"KENNEDY, SANDRA",190
80,80 TEEC NOS POS,1395,Corporation Commissioner,10,"FORESE, TOM",28
80,80 TEEC NOS POS,1395,Corporation Commissioner,20,"LITTLE, DOUG",34
80,80 TEEC NOS POS,1396,CLERK OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1396,CLERK OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1396,CLERK OF THE SUPERIOR COURT,999997,Registered Voters,834
80,80 TEEC NOS POS,1396,CLERK OF THE SUPERIOR COURT,999996,Times Counted,298
80,80 TEEC NOS POS,1396,CLERK OF THE SUPERIOR COURT,10,"HOUNSHELL, ANNELL",248
80,80 TEEC NOS POS,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999997,Registered Voters,834
80,80 TEEC NOS POS,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,999996,Times Counted,298
80,80 TEEC NOS POS,1430,PREC. 4 CHINLE JUSTICE OF THE PEACE,10,"CLYDE, VICTOR J. ",267
80,80 TEEC NOS POS,1435,PREC. 4 CHINLE CONSTABLE,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1435,PREC. 4 CHINLE CONSTABLE,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1435,PREC. 4 CHINLE CONSTABLE,999997,Registered Voters,834
80,80 TEEC NOS POS,1435,PREC. 4 CHINLE CONSTABLE,999996,Times Counted,298
80,80 TEEC NOS POS,1440,JUDGE OF THE SUPERIOR COURT,999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1440,JUDGE OF THE SUPERIOR COURT,999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1440,JUDGE OF THE SUPERIOR COURT,999997,Registered Voters,834
80,80 TEEC NOS POS,1440,JUDGE OF THE SUPERIOR COURT,999996,Times Counted,298
80,80 TEEC NOS POS,1440,JUDGE OF THE SUPERIOR COURT,10,"LATHAM, MIKE",194
80,80 TEEC NOS POS,1520,NORTHEAST ARIZONA TECHNOLOGICAL INSTITUTE OF VOCATIONAL EDUCATION (27),999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1520,NORTHEAST ARIZONA TECHNOLOGICAL INSTITUTE OF VOCATIONAL EDUCATION (27),999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1520,NORTHEAST ARIZONA TECHNOLOGICAL INSTITUTE OF VOCATIONAL EDUCATION (27),999997,Registered Voters,834
80,80 TEEC NOS POS,1520,NORTHEAST ARIZONA TECHNOLOGICAL INSTITUTE OF VOCATIONAL EDUCATION (27),999996,Times Counted,298
80,80 TEEC NOS POS,1525,RED MESA UNIFIED SCHOOL DIST. 27 (ELECT 2),999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,1525,RED MESA UNIFIED SCHOOL DIST. 27 (ELECT 2),999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,1525,RED MESA UNIFIED SCHOOL DIST. 27 (ELECT 2),999997,Registered Voters,834
80,80 TEEC NOS POS,1525,RED MESA UNIFIED SCHOOL DIST. 27 (ELECT 2),999996,Times Counted,298
80,80 TEEC NOS POS,1525,RED MESA UNIFIED SCHOOL DIST. 27 (ELECT 2),10,"BEGAY, ERNEST HARRY",121
80,80 TEEC NOS POS,1525,RED MESA UNIFIED SCHOOL DIST. 27 (ELECT 2),20,"BEN, PEARL",116
80,80 TEEC NOS POS,1525,RED MESA UNIFIED SCHOOL DIST. 27 (ELECT 2),30,"JAMES, PAULA",81
80,80 TEEC NOS POS,1525,RED MESA UNIFIED SCHOOL DIST. 27 (ELECT 2),40,"SAGGBOY, MARTHA",90
80,80 TEEC NOS POS,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,834
80,80 TEEC NOS POS,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,298
80,80 TEEC NOS POS,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2010,YES,181
80,80 TEEC NOS POS,2380,"RETAIN BALES, SCOTT, JUSTICE, AZ SUPREME COURT",2020,NO,73
80,80 TEEC NOS POS,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999997,Registered Voters,834
80,80 TEEC NOS POS,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",999996,Times Counted,298
80,80 TEEC NOS POS,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2010,YES,169
80,80 TEEC NOS POS,2410,"RETAIN BRUTINEL, ROBERT, JUSTICE, AZ SUPREME COURT",2020,NO,82
80,80 TEEC NOS POS,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,834
80,80 TEEC NOS POS,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,298
80,80 TEEC NOS POS,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2010,YES,170
80,80 TEEC NOS POS,2440,"RETAIN GOULD, ANDREW, JUDGE, COURT OF APPEALS DIV 1",2020,NO,77
80,80 TEEC NOS POS,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999999,Number of Precincts for Race,1
80,80 TEEC NOS POS,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999998,Number of Precincts Reporting,1
80,80 TEEC NOS POS,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999997,Registered Voters,834
80,80 TEEC NOS POS,2530,"RETAIN OROZCO, PATRICIA, JUDGE, COURT OF APPEALS DIV 1",999996,Times Counted,298
