county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Pima,223,PROPOSITION 134,,,Total Votes,1231,1035,184,12
Pima,223,PROPOSITION 135,,,"No ",673,589,81,3
Pima,223,PROPOSITION 135,,,Total Votes,1226,1031,184,11
Pima,223,PROPOSITION 136,,,Yes,424,321,93,10
Pima,223,PROPOSITION 136,,,No,781,694,85,2
Pima,223,PROPOSITION 136,,,Total Votes,1205,1015,178,12
Pima,223,PROPOSITION 137,,,Yes,251,200,45,6
Pima,223,PROPOSITION 137,,,No,971,831,135,5
Pima,223,PROPOSITION 137,,,Total Votes,1222,1031,180,11
Pima,223,PROPOSITION 138,,,Yes,257,202,47,8
Pima,223,PROPOSITION 138,,,No,998,852,142,4
Pima,223,PROPOSITION 138,,,Total Votes,1255,1054,189,12
Pima,223,PROPOSITION 139,,,Yes,839,731,101,7
Pima,223,PROPOSITION 139,,,No,482,375,101,6
Pima,223,PROPOSITION 139,,,Total Votes,1321,1106,202,13
Pima,223,PROPOSITION 140,,,Yes,554,456,92,6
Pima,223,PROPOSITION 140,,,No,738,627,104,7
Pima,223,PROPOSITION 140,,,Total Votes,1292,1083,196,13
Pima,223,PROPOSITION 311,,,Yes,856,707,137,12
Pima,223,PROPOSITION 311,,,No,437,375,61,1
Pima,223,PROPOSITION 311,,,Total Votes,1293,1082,198,13
Pima,223,PROPOSITION 312,,,"No ",497,439,54,4
Pima,223,PROPOSITION 312,,,Total Votes,1283,1078,192,13
Pima,223,PROPOSITION 313,,,"No ",431,388,40,3
Pima,223,PROPOSITION 313,,,Total Votes,1258,1052,194,12
Pima,223,PROPOSITION 314,,,"No ",500,441,56,3
Pima,223,PROPOSITION 314,,,Total Votes,1249,1044,193,12
Pima,223,PROPOSITION 315,,,"No ",626,553,70,3
Pima,223,PROPOSITION 315,,,Total Votes,1189,1001,177,11
Pima,223,PROPOSITION 411 - Marana Unified School District No. 6,,,Total Votes,1215,1020,184,11
Pima,224,Registered Voters,,,,6025,6025,6025,6025
Pima,224,Ballots Cast,,,,5032,4251,748,33
Pima,224,President,,DEM,Kamala D. HARRIS / Tim WALZ,2272,2048,212,12
Pima,224,President,,REP,Donald J. TRUMP / JD VANCE,2641,2101,521,19
Pima,224,President,,LBT,Chase OLIVER / Mike ter MATT,41,36,5,0
Pima,224,President,,GRN,Jill STEIN / Rudolph WARE,33,26,5,2
Pima,224,President,,,Write-In Totals,18,16,2,0
Pima,224,President,,,Not Assigned,18,16,2,0
Pima,224,President,,,Total Votes,5005,4227,745,33
Pima,224,U.S. Senate,,DEM,Ruben GALLEGO,2388,2148,230,10
Pima,224,U.S. Senate,,REP,Kari LAKE,2375,1891,466,18
Pima,224,U.S. Senate,,GRN,Eduardo QUINTANA,132,104,25,3
Pima,224,U.S. Senate,,,Write-In Totals,12,11,1,0
Pima,224,U.S. Senate,,,Not Assigned,8,7,1,0
Pima,224,U.S. Senate,,,Total Votes,4907,4154,722,31
Pima,224,U.S. House,6,DEM,Kirsten ENGEL,2159,1945,206,8
Pima,224,U.S. House,6,REP,Juan CISCOMANI,2572,2071,482,19
Pima,224,U.S. House,,,"EASTWOOD, ATHENA ",134,106,26,2
Pima,224,U.S. House,6,,Write-In Totals,6,6,0,0
Pima,224,U.S. House,6,,Not Assigned,3,3,0,0
Pima,224,U.S. House,6,,Total Votes,4871,4128,714,29
Pima,224,State Senate,17,DEM,John MCLEAN,2317,2089,216,12
Pima,224,State Senate,17,REP,"Venden ""Vince"" LEACH",2467,1964,488,15
Pima,224,State Senate,17,,Write-In Totals,17,16,1,0
Pima,224,State Senate,17,,Not Assigned,17,16,1,0
Pima,224,State Senate,17,,Total Votes,4801,4069,705,27
Pima,224,State House,17,DEM,Kevin VOLK,2344,2122,215,7
Pima,224,State House,17,REP,Rachel JONES,2076,1727,338,11
Pima,224,State House,17,REP,Cory MCGARR,2132,1749,369,14
Pima,224,State House,17,,Write-In Totals,29,28,1,0
Pima,224,State House,17,,Not Assigned,29,28,1,0
Pima,224,State House,17,,Total Votes,6581,5626,923,32
Pima,224,Corporation Commissioner,,DEM,Ylenia AGUILAR,1946,1782,157,7
Pima,224,Corporation Commissioner,,DEM,Jonathon HILL,1873,1733,132,8
Pima,224,Corporation Commissioner,,DEM,Joshua POLACHECK,1734,1613,115,6
Pima,224,Corporation Commissioner,,REP,Rene LOPEZ,2097,1743,340,14
Pima,224,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,2090,1746,331,13
Pima,224,Corporation Commissioner,,REP,Rachel WALDEN,2207,1811,383,13
Pima,224,Corporation Commissioner,,GRN,Mike CEASE,177,147,29,1
Pima,224,Corporation Commissioner,,GRN,Nina LUXENBERG,185,160,23,2
Pima,224,Corporation Commissioner,,,Write-In Totals,6,6,0,0
Pima,224,Corporation Commissioner,,,Not Assigned,6,6,0,0
Pima,224,Corporation Commissioner,,,Total Votes,12315,10741,1510,64
Pima,224,Board of Supervisors District 4,4,DEM,Vannessa BECHTOL,2134,1921,202,11
Pima,224,Board of Supervisors District 4,4,REP,"Stephen W. ""Steve"" CHRISTY",2595,2098,481,16
Pima,224,Board of Supervisors District 4,4,,Write-In Totals,2,2,0,0
Pima,224,Board of Supervisors District 4,4,,Not Assigned,2,2,0,0
Pima,224,Board of Supervisors District 4,4,,Total Votes,4731,4021,683,27
Pima,224,County Assessor,,DEM,Suzanne DROUBIE,3103,2688,396,19
Pima,224,County Assessor,,,Write-In Totals,231,182,47,2
Pima,224,County Assessor,,,Not Assigned,231,182,47,2
Pima,224,County Assessor,,,Total Votes,3334,2870,443,21
Pima,224,County Attorney,,DEM,Laura CONOVER,2497,2198,285,14
Pima,224,County Attorney,,GRN,Howard DRUAN,1147,929,210,8
Pima,224,County Attorney,,,Write-In Totals,135,110,23,2
Pima,224,County Attorney,,,Not Assigned,135,110,23,2
Pima,224,County Attorney,,,Total Votes,3779,3237,518,24
Pima,224,County Recorder,,DEM,Gabriella CAZARES-KELLY,2244,2027,204,13
Pima,224,County Recorder,,REP,Dominic CAMPBELL-GONZALEZ,2401,1921,463,17
Pima,224,County Recorder,,,Write-In Totals,3,3,0,0
Pima,224,County Recorder,,,Not Assigned,3,3,0,0
Pima,224,County Recorder,,,Total Votes,4648,3951,667,30
Pima,224,County Sheriff,,DEM,Chris NANOS,1892,1700,183,9
Pima,224,County Sheriff,,REP,Heather LAPPIN,2899,2350,527,22
Pima,224,County Sheriff,,,Write-In Totals,7,7,0,0
Pima,224,County Sheriff,,,Not Assigned,6,6,0,0
Pima,224,County Sheriff,,,Total Votes,4798,4057,710,31
Pima,224,County School Superintendent,,,"WILLIAMS, DUSTIN",3062,2646,397,19
Pima,224,County School Superintendent,,,Write-In Totals,213,169,43,1
Pima,224,County School Superintendent,,,Not Assigned,213,169,43,1
Pima,224,County School Superintendent,,,Total Votes,3275,2815,440,20
Pima,224,County Treasurer,,DEM,Brian JOHNSON,2017,1828,179,10
Pima,224,County Treasurer,,REP,Chris ACKERLEY,2672,2153,499,20
Pima,224,County Treasurer,,,Write-In Totals,1,1,0,0
Pima,224,County Treasurer,,,Not Assigned,1,1,0,0
Pima,224,County Treasurer,,,Total Votes,4690,3982,678,30
Pima,224,Constable Precinct 7,,REP,Thomas SCHENEK JR.,3523,2924,575,24
Pima,224,Constable Precinct 7,,,Write-In Totals,109,102,7,0
Pima,224,Constable Precinct 7,,,Not Assigned,109,102,7,0
Pima,224,Constable Precinct 7,,,Total Votes,3632,3026,582,24
Pima,224,Retain Justice-KING,,,Yes,2325,1943,367,15
Pima,224,Retain Justice-KING,,,No,1614,1415,189,10
Pima,224,Retain Justice-KING,,,Total Votes,3939,3358,556,25
Pima,224,Retain Justice-BOLICK,,,Yes,2223,1862,347,14
Pima,224,Retain Justice-BOLICK,,,No,1678,1470,198,10
Pima,224,Retain Justice-BOLICK,,,Total Votes,3901,3332,545,24
Pima,224,"Judge - ECKERSTROM, PETER J.",,,Yes,2652,2279,357,16
Pima,224,"Judge - ECKERSTROM, PETER J.",,,No,1022,838,175,9
Pima,224,"Judge - ECKERSTROM, PETER J.",,,Total Votes,3674,3117,532,25
Pima,224,"Judge - STARING, CHRISTOPHER P.",,,Yes,2604,2223,366,15
Pima,224,"Judge - STARING, CHRISTOPHER P.",,,No,1067,891,167,9
Pima,224,"Judge - STARING, CHRISTOPHER P.",,,Total Votes,3671,3114,533,24
Pima,224,"Judge - GRIFFIN, BRENDEN J.",,,Yes,2557,2196,345,16
Pima,224,"Judge - GRIFFIN, BRENDEN J.",,,No,1017,840,169,8
Pima,224,"Judge - GRIFFIN, BRENDEN J.",,,Total Votes,3574,3036,514,24
Pima,224,"Judge - LEE, KENNETH",,,Yes,2573,2217,339,17
Pima,224,"Judge - LEE, KENNETH",,,No,999,815,176,8
Pima,224,"Judge - LEE, KENNETH",,,Total Votes,3572,3032,515,25
Pima,224,"Judge - BRYSON, KYLE A.",,,Yes,2622,2256,348,18
Pima,224,"Judge - BRYSON, KYLE A.",,,No,934,761,166,7
Pima,224,"Judge - BRYSON, KYLE A.",,,Total Votes,3556,3017,514,25
Pima,224,"Judge - COHEN, GARY J",,,Yes,2542,2182,343,17
Pima,224,"Judge - COHEN, GARY J",,,No,1006,828,171,7
Pima,224,"Judge - COHEN, GARY J",,,Total Votes,3548,3010,514,24
Pima,224,"Judge - GORDON, RICHARD E.",,,Yes,2561,2194,349,18
Pima,224,"Judge - GORDON, RICHARD E.",,,No,992,821,165,6
Pima,224,"Judge - GORDON, RICHARD E.",,,Total Votes,3553,3015,514,24
Pima,224,"Judge - BUTLER, MICHAEL J.",,,Yes,2601,2242,342,17
Pima,224,"Judge - BUTLER, MICHAEL J.",,,No,965,786,172,7
Pima,224,"Judge - BUTLER, MICHAEL J.",,,Total Votes,3566,3028,514,24
Pima,224,"Judge - YEHLING, WAYNE E.",,,Yes,2549,2191,341,17
Pima,224,"Judge - YEHLING, WAYNE E.",,,No,1009,830,173,6
Pima,224,"Judge - YEHLING, WAYNE E.",,,Total Votes,3558,3021,514,23
Pima,224,"Judge - CONSTANT, DANIELLE J.K.",,,Yes,2486,2126,341,19
Pima,224,"Judge - CONSTANT, DANIELLE J.K.",,,No,1058,882,171,5
Pima,224,"Judge - CONSTANT, DANIELLE J.K.",,,Total Votes,3544,3008,512,24
Pima,224,"Judge - METCALF, D. DOUGLAS",,,Yes,2554,2191,345,18
Pima,224,"Judge - METCALF, D. DOUGLAS",,,No,996,822,168,6
Pima,224,"Judge - METCALF, D. DOUGLAS",,,Total Votes,3550,3013,513,24
Pima,224,"Judge - MCGINLEY, CASEY F.",,,Yes,2607,2251,339,17
Pima,224,"Judge - MCGINLEY, CASEY F.",,,No,941,762,172,7
Pima,224,"Judge - MCGINLEY, CASEY F.",,,Total Votes,3548,3013,511,24
Pima,224,"Judge - SAKALL, GREG",,,Yes,2536,2184,336,16
Pima,224,"Judge - SAKALL, GREG",,,No,1019,839,173,7
Pima,224,"Judge - SAKALL, GREG",,,Total Votes,3555,3023,509,23
Pima,224,"Judge - WAGENER, JOAN L.",,,"No ",982,811,165,6
Pima,224,"Judge - WAGENER, JOAN L.",,,Total Votes,3557,3021,512,24
Pima,224,"Judge - JOHNSON, KELLIE L.",,,"No ",1259,1084,169,6
Pima,224,"Judge - JOHNSON, KELLIE L.",,,Total Votes,3602,3062,516,24
Pima,224,"Judge - ORTIZ, KIMBERLY H.",,,"No ",947,779,161,7
Pima,224,"Judge - ORTIZ, KIMBERLY H.",,,Total Votes,3563,3026,513,24
Pima,224,"Judge - MCDONALD, SCOTT DAVID",,,"No ",1024,844,174,6
Pima,224,"Judge - MCDONALD, SCOTT DAVID",,,Total Votes,3554,3022,508,24
Pima,224,"Judge - ABRAMS, LISA ILKA",,,"No ",980,798,177,5
Pima,224,"Judge - ABRAMS, LISA ILKA",,,Total Votes,3573,3031,518,24
Pima,224,Governing Board - Vail Unified School District No. 20,,,"KING, CHRISTOPHER ",2117,1850,254,13
Pima,224,Governing Board - Vail Unified School District No. 20,,,"MOORE, LAURA ",1743,1484,249,10
Pima,224,Governing Board - Vail Unified School District No. 20,,,"MOTHERSHED, JOHN ",1027,866,158,3
Pima,224,Governing Board - Vail Unified School District No. 20,,,"PRATT, ALLISON ",2454,2143,299,12
Pima,224,Governing Board - Vail Unified School District No. 20,,,"TIPPETT, CALLIE BASHAM ",2113,1902,205,6
Pima,224,Governing Board - Vail Unified School District No. 20,,,Write-In Totals,112,101,11,0
Pima,224,Governing Board - Vail Unified School District No. 20,,,Not Assigned,112,101,11,0
Pima,224,Governing Board - Vail Unified School District No. 20,,,Total Votes,9566,8346,1176,44
Pima,224,PROPOSITION 133,,,Yes,1917,1574,329,14
Pima,224,PROPOSITION 133,,,No,2587,2250,323,14
Pima,224,PROPOSITION 133,,,Total Votes,4504,3824,652,28
Pima,224,PROPOSITION 134,,,Yes,1854,1527,314,13
Pima,224,PROPOSITION 134,,,No,2648,2301,332,15
Pima,224,PROPOSITION 134,,,Total Votes,4502,3828,646,28
Pima,224,PROPOSITION 135,,,Yes,2197,1820,363,14
Pima,224,PROPOSITION 135,,,No,2276,1977,285,14
Pima,224,PROPOSITION 135,,,Total Votes,4473,3797,648,28
Pima,224,PROPOSITION 136,,,Yes,1622,1315,291,16
Pima,224,PROPOSITION 136,,,No,2783,2444,327,12
Pima,224,PROPOSITION 136,,,Total Votes,4405,3759,618,28
Pima,224,PROPOSITION 137,,,Yes,928,745,175,8
Pima,224,PROPOSITION 137,,,No,3525,3041,464,20
Pima,224,PROPOSITION 137,,,Total Votes,4453,3786,639,28
Pima,224,PROPOSITION 138,,,Yes,1022,841,173,8
Pima,224,PROPOSITION 138,,,No,3567,3051,495,21
Pima,224,PROPOSITION 138,,,Total Votes,4589,3892,668,29
Pima,224,PROPOSITION 139,,,Yes,3033,2652,362,19
Pima,224,PROPOSITION 139,,,No,1794,1431,350,13
Pima,224,PROPOSITION 139,,,Total Votes,4827,4083,712,32
Pima,224,PROPOSITION 140,,,Yes,2198,1812,360,26
Pima,224,PROPOSITION 140,,,No,2493,2168,320,5
Pima,224,PROPOSITION 140,,,Total Votes,4691,3980,680,31
Pima,224,PROPOSITION 311,,,Yes,3291,2724,542,25
Pima,224,PROPOSITION 311,,,No,1446,1292,148,6
Pima,224,PROPOSITION 311,,,Total Votes,4737,4016,690,31
Pima,224,PROPOSITION 312,,,Yes,2958,2428,509,21
Pima,224,PROPOSITION 312,,,No,1720,1542,168,10
Pima,224,PROPOSITION 312,,,Total Votes,4678,3970,677,31
Pima,224,PROPOSITION 313,,,Yes,3203,2637,540,26
Pima,224,PROPOSITION 313,,,No,1398,1259,134,5
Pima,224,PROPOSITION 313,,,Total Votes,4601,3896,674,31
Pima,224,PROPOSITION 314,,,Yes,2994,2454,520,20
Pima,224,PROPOSITION 314,,,No,1577,1429,140,8
Pima,224,PROPOSITION 314,,,Total Votes,4571,3883,660,28
Pima,224,PROPOSITION 315,,,Yes,2147,1766,367,14
Pima,224,PROPOSITION 315,,,No,2248,1980,254,14
Pima,224,PROPOSITION 315,,,Total Votes,4395,3746,621,28
Pima,225,Registered Voters,,,,3648,3648,3648,3648
Pima,225,Ballots Cast,,,,2880,2371,496,13
Pima,225,President,,DEM,Kamala D. HARRIS / Tim WALZ,1478,1296,177,5
Pima,225,President,,REP,Donald J. TRUMP / JD VANCE,1344,1030,306,8
Pima,225,President,,LBT,Chase OLIVER / Mike ter MATT,12,11,1,0
Pima,225,President,,GRN,Jill STEIN / Rudolph WARE,17,13,4,0
Pima,225,President,,,Write-In Totals,14,12,2,0
Pima,225,President,,,Not Assigned,14,12,2,0
Pima,225,President,,,Total Votes,2865,2362,490,13
Pima,225,U.S. Senate,,DEM,Ruben GALLEGO,1494,1307,182,5
Pima,225,U.S. Senate,,REP,Kari LAKE,1230,950,274,6
Pima,225,U.S. Senate,,GRN,Eduardo QUINTANA,81,56,24,1
Pima,225,U.S. Senate,,,Write-In Totals,4,4,0,0
Pima,225,U.S. Senate,,,Not Assigned,1,1,0,0
Pima,225,U.S. Senate,,,Total Votes,2809,2317,480,12
Pima,225,U.S. House,6,DEM,Kirsten ENGEL,1407,1218,183,6
Pima,225,U.S. House,6,REP,Juan CISCOMANI,1293,1016,272,5
Pima,225,U.S. House,,,"EASTWOOD, ATHENA ",83,62,20,1
Pima,225,U.S. House,6,,Write-In Totals,5,5,0,0
Pima,225,U.S. House,6,,Not Assigned,1,1,0,0
Pima,225,U.S. House,6,,Total Votes,2788,2301,475,12
Pima,225,State Senate,18,DEM,Priya SUNDARESHAN,1733,1479,248,6
Pima,225,State Senate,18,,Write-In Totals,132,97,34,1
Pima,225,State Senate,18,,Not Assigned,132,97,34,1
Pima,225,State Senate,18,,Total Votes,1865,1576,282,7
Pima,225,State House,18,DEM,Nancy GUTIERREZ,1280,1133,145,2
Pima,225,State House,,,"MATHIS, CHRIS ",1216,1099,117,0
Pima,225,State House,18,REP,"Leonard ""Len"" ROSENBLUM",1288,997,284,7
Pima,225,State House,18,,Write-In Totals,24,17,7,0
Pima,225,State House,18,,Not Assigned,24,17,7,0
Pima,225,State House,18,,Total Votes,3808,3246,553,9
Pima,225,Corporation Commissioner,,DEM,Ylenia AGUILAR,1268,1120,145,3
Pima,225,Corporation Commissioner,,DEM,Jonathon HILL,1182,1060,118,4
Pima,225,Corporation Commissioner,,DEM,Joshua POLACHECK,1086,977,107,2
Pima,225,Corporation Commissioner,,REP,Rene LOPEZ,1067,860,204,3
Pima,225,Corporation Commissioner,,REP,Lea MARQUEZ PETERSON,1055,866,185,4
Pima,225,Corporation Commissioner,,REP,Rachel WALDEN,1085,869,212,4
Pima,225,Corporation Commissioner,,GRN,Mike CEASE,99,79,20,0
Pima,225,Corporation Commissioner,,GRN,Nina LUXENBERG,130,110,19,1
Pima,225,Corporation Commissioner,,,Write-In Totals,3,3,0,0
Pima,225,Corporation Commissioner,,,Not Assigned,2,2,0,0
Pima,225,Corporation Commissioner,,,Total Votes,6975,5944,1010,21
Pima,225,Board of Supervisors District 1,1,DEM,Rex SCOTT,1397,1220,175,2
Pima,225,Board of Supervisors District 1,1,REP,Steve SPAIN,1327,1030,293,4
Pima,225,Board of Supervisors District 1,1,,Write-In Totals,1,1,0,0
Pima,225,Board of Supervisors District 1,1,,Not Assigned,1,1,0,0
Pima,225,Board of Supervisors District 1,1,,Total Votes,2725,2251,468,6
Pima,225,County Assessor,,DEM,Suzanne DROUBIE,1775,1518,250,7
Pima,225,County Assessor,,,Write-In Totals,101,70,30,1
Pima,225,County Assessor,,,Not Assigned,101,70,30,1
Pima,225,County Assessor,,,Total Votes,1876,1588,280,8
Pima,225,County Attorney,,DEM,Laura CONOVER,1529,1319,203,7
Pima,225,County Attorney,,GRN,Howard DRUAN,566,430,133,3
Pima,225,County Attorney,,,Write-In Totals,66,53,13,0
Pima,225,County Attorney,,,Not Assigned,66,53,13,0
Pima,225,County Attorney,,,Total Votes,2161,1802,349,10
Pima,225,County Recorder,,DEM,Gabriella CAZARES-KELLY,1458,1274,180,4
Pima,225,County Recorder,,REP,Dominic CAMPBELL-GONZALEZ,1215,934,273,8
Pima,225,County Recorder,,,Write-In Totals,1,1,0,0
Pima,225,County Recorder,,,Not Assigned,1,1,0,0
Pima,225,County Recorder,,,Total Votes,2674,2209,453,12
Pima,225,County Sheriff,,DEM,Chris NANOS,1177,1018,153,6
Pima,225,County Sheriff,,REP,Heather LAPPIN,1517,1198,313,6
Pima,225,County Sheriff,,,Write-In Totals,8,8,0,0
Pima,225,County Sheriff,,,Not Assigned,8,8,0,0
Pima,225,County Sheriff,,,Total Votes,2702,2224,466,12
Pima,225,County School Superintendent,,,"WILLIAMS, DUSTIN",1767,1498,261,8
Pima,225,County School Superintendent,,,Write-In Totals,96,72,23,1
Pima,225,County School Superintendent,,,Not Assigned,96,72,23,1
Pima,225,County School Superintendent,,,Total Votes,1863,1570,284,9
Pima,225,County Treasurer,,DEM,Brian JOHNSON,1318,1153,160,5
Pima,225,County Treasurer,,REP,Chris ACKERLEY,1360,1061,292,7
Pima,225,County Treasurer,,,Write-In Totals,1,1,0,0
Pima,225,County Treasurer,,,Not Assigned,1,1,0,0
Pima,225,County Treasurer,,,Total Votes,2679,2215,452,12
Pima,225,Justice of the Peace Precinct 6,,,"BALL, ALEXANDER",1791,1517,270,4
Pima,225,Justice of the Peace Precinct 6,,,Write-In Totals,87,62,24,1
Pima,225,Justice of the Peace Precinct 6,,,Not Assigned,87,62,24,1
Pima,225,Justice of the Peace Precinct 6,,,Total Votes,1878,1579,294,5
Pima,225,Constable Precinct 6,,DEM,Bennett L. BERNAL,1780,1515,261,4
Pima,225,Constable Precinct 6,,,Write-In Totals,90,62,27,1
Pima,225,Constable Precinct 6,,,Not Assigned,90,62,27,1
Pima,225,Constable Precinct 6,,,Total Votes,1870,1577,288,5
Pima,225,Retain Justice-KING,,,Yes,1237,1010,222,5
Pima,225,Retain Justice-KING,,,No,1013,871,137,5
Pima,225,Retain Justice-KING,,,Total Votes,2250,1881,359,10
Pima,225,Retain Justice-BOLICK,,,Yes,1203,991,207,5
Pima,225,Retain Justice-BOLICK,,,No,1019,871,143,5
Pima,225,Retain Justice-BOLICK,,,Total Votes,2222,1862,350,10
Pima,225,"Judge - ECKERSTROM, PETER J.",,,Yes,1526,1295,224,7
Pima,225,"Judge - ECKERSTROM, PETER J.",,,No,573,446,124,3
Pima,225,"Judge - ECKERSTROM, PETER J.",,,Total Votes,2099,1741,348,10
Pima,225,"Judge - STARING, CHRISTOPHER P.",,,Yes,1455,1230,219,6
Pima,225,"Judge - STARING, CHRISTOPHER P.",,,No,627,502,122,3
Pima,225,"Judge - STARING, CHRISTOPHER P.",,,Total Votes,2082,1732,341,9
Pima,225,"Judge - GRIFFIN, BRENDEN J.",,,Yes,1456,1216,233,7
Pima,225,"Judge - GRIFFIN, BRENDEN J.",,,No,585,473,109,3
Pima,225,"Judge - GRIFFIN, BRENDEN J.",,,Total Votes,2041,1689,342,10
Pima,225,"Judge - LEE, KENNETH",,,Yes,1474,1244,225,5
Pima,225,"Judge - LEE, KENNETH",,,No,579,457,117,5
Pima,225,"Judge - LEE, KENNETH",,,Total Votes,2053,1701,342,10
Pima,225,"Judge - BRYSON, KYLE A.",,,Yes,1488,1253,228,7
Pima,225,"Judge - BRYSON, KYLE A.",,,No,562,446,113,3
Pima,225,"Judge - BRYSON, KYLE A.",,,Total Votes,2050,1699,341,10
Pima,225,"Judge - COHEN, GARY J",,,Yes,1457,1223,228,6
Pima,225,"Judge - COHEN, GARY J",,,No,573,456,113,4
Pima,225,"Judge - COHEN, GARY J",,,Total Votes,2030,1679,341,10
Pima,225,"Judge - GORDON, RICHARD E.",,,Yes,1458,1219,232,7
Pima,225,"Judge - GORDON, RICHARD E.",,,No,581,467,111,3
Pima,225,"Judge - GORDON, RICHARD E.",,,Total Votes,2039,1686,343,10
Pima,225,"Judge - BUTLER, MICHAEL J.",,,Yes,1473,1243,224,6
Pima,225,"Judge - BUTLER, MICHAEL J.",,,No,581,458,119,4
Pima,225,"Judge - BUTLER, MICHAEL J.",,,Total Votes,2054,1701,343,10
Pima,225,"Judge - YEHLING, WAYNE E.",,,Yes,1439,1206,228,5
Pima,225,"Judge - YEHLING, WAYNE E.",,,No,599,484,111,4
Pima,225,"Judge - YEHLING, WAYNE E.",,,Total Votes,2038,1690,339,9
Pima,225,"Judge - CONSTANT, DANIELLE J.K.",,,Yes,1410,1178,227,5
Pima,225,"Judge - CONSTANT, DANIELLE J.K.",,,No,625,504,116,5
Pima,225,"Judge - CONSTANT, DANIELLE J.K.",,,Total Votes,2035,1682,343,10
Pima,225,"Judge - METCALF, D. DOUGLAS",,,Yes,1443,1213,225,5
Pima,225,"Judge - METCALF, D. DOUGLAS",,,No,586,467,114,5
Pima,225,"Judge - METCALF, D. DOUGLAS",,,Total Votes,2029,1680,339,10
Pima,225,"Judge - MCGINLEY, CASEY F.",,,Yes,1495,1263,226,6
Pima,225,"Judge - MCGINLEY, CASEY F.",,,No,544,425,116,3
Pima,225,"Judge - MCGINLEY, CASEY F.",,,Total Votes,2039,1688,342,9
Pima,225,"Judge - SAKALL, GREG",,,Yes,1455,1229,221,5
Pima,225,"Judge - SAKALL, GREG",,,No,589,464,121,4
Pima,225,"Judge - SAKALL, GREG",,,Total Votes,2044,1693,342,9
Pima,225,"Judge - WAGENER, JOAN L.",,,Yes,1468,1238,226,4
Pima,225,"Judge - WAGENER, JOAN L.",,,No,570,448,117,5
Pima,225,"Judge - WAGENER, JOAN L.",,,Total Votes,2038,1686,343,9
Pima,225,"Judge - JOHNSON, KELLIE L.",,,Yes,1362,1133,226,3
Pima,225,"Judge - JOHNSON, KELLIE L.",,,No,698,575,116,7
Pima,225,"Judge - JOHNSON, KELLIE L.",,,Total Votes,2060,1708,342,10
Pima,225,"Judge - ORTIZ, KIMBERLY H.",,,Yes,1476,1237,234,5
Pima,225,"Judge - ORTIZ, KIMBERLY H.",,,No,562,450,108,4
Pima,225,"Judge - ORTIZ, KIMBERLY H.",,,Total Votes,2038,1687,342,9
Pima,225,"Judge - MCDONALD, SCOTT DAVID",,,Yes,1439,1205,227,7
Pima,225,"Judge - MCDONALD, SCOTT DAVID",,,No,591,475,113,3
Pima,225,"Judge - MCDONALD, SCOTT DAVID",,,Total Votes,2030,1680,340,10
Pima,225,"Judge - ABRAMS, LISA ILKA",,,Yes,1485,1244,236,5
Pima,225,"Judge - ABRAMS, LISA ILKA",,,No,571,460,107,4
Pima,225,"Judge - ABRAMS, LISA ILKA",,,Total Votes,2056,1704,343,9
Pima,225,Governing Board - Flowing Wells Unified School District No. 8,,,"DAILY, KEVIN ",496,410,84,2
Pima,225,Governing Board - Flowing Wells Unified School District No. 8,,,"DELGADO JR., JOSEPH ",390,324,64,2
Pima,225,Governing Board - Flowing Wells Unified School District No. 8,,,"EFFING, WENDY J. ",538,455,83,0
Pima,225,Governing Board - Flowing Wells Unified School District No. 8,,,"MILLER, STEPHANIE ",557,466,89,2
Pima,225,Governing Board - Flowing Wells Unified School District No. 8,,,Write-In Totals,19,8,10,1
Pima,225,Governing Board - Flowing Wells Unified School District No. 8,,,Not Assigned,19,8,10,1
Pima,225,Governing Board - Flowing Wells Unified School District No. 8,,,Total Votes,2000,1663,330,7
Pima,225,PROPOSITION 133,,,"No ",1569,1330,233,6
Pima,225,PROPOSITION 133,,,Total Votes,2548,2112,424,12
Pima,225,PROPOSITION 134,,,"No ",1581,1343,233,5
Pima,225,PROPOSITION 134,,,Total Votes,2541,2103,426,12
Pima,225,PROPOSITION 135,,,"No ",1432,1220,207,5
Pima,225,PROPOSITION 135,,,Total Votes,2513,2082,420,11
Pima,225,PROPOSITION 136,,,"No ",1639,1405,229,5
Pima,225,PROPOSITION 136,,,Total Votes,2489,2060,418,11
Pima,225,PROPOSITION 137,,,"No ",1989,1669,313,7
Pima,225,PROPOSITION 137,,,Total Votes,2509,2080,418,11
Pima,225,PROPOSITION 138,,,Yes,530,412,115,3
Pima,225,PROPOSITION 138,,,No,2049,1709,331,9
Pima,225,PROPOSITION 138,,,Total Votes,2579,2121,446,12
Pima,225,PROPOSITION 139,,,Yes,1798,1521,268,9
Pima,225,PROPOSITION 139,,,No,978,764,211,3
Pima,225,PROPOSITION 139,,,Total Votes,2776,2285,479,12
Pima,225,PROPOSITION 140,,,Yes,1165,940,218,7
Pima,225,PROPOSITION 140,,,No,1526,1282,239,5
Pima,225,PROPOSITION 140,,,Total Votes,2691,2222,457,12
Pima,225,PROPOSITION 311,,,Yes,1750,1418,323,9
Pima,225,PROPOSITION 311,,,No,960,820,137,3
Pima,225,PROPOSITION 311,,,Total Votes,2710,2238,460,12
Pima,225,PROPOSITION 312,,,Yes,1520,1196,316,8
